episode,run_0,run_1,run_2,run_3
9803,-26.58512845282859,,-12.604705951236566,-48.25448069359412
9804,-23.80264540918353,,-30.195247955157555,-24.84047636374404
9805,-12.698363118500543,,-28.605510584735995,-39.09565851873
9806,-33.372540155781905,,-9.855583396130324,-11.724124016023246
9807,-10.59245638122165,,-40.21118891925559,-13.910633417183849
9808,-10.304783773514744,,-37.98592358732394,-50.13950501659628
9809,-10.787044006541311,,-24.436973948840567,-29.953268673326477
9810,-10.209055993374289,,-25.330344850950876,-25.19044240456576
9811,-36.10092359169792,,-58.42664569697341,-26.214011907392873
9812,-41.2563692362387,,-25.125016247158467,-24.065244307228024
9813,-32.06911067129318,,-39.50583466049215,-52.349544281944006
9814,-11.198655132149728,,-24.527370552530066,-9.870020971037551
9815,-24.80788939320165,,-47.11467567530376,-14.038014006904502
9816,-46.00791335501937,,-25.66997277693913,-25.35328445271356
9817,-9.625523995520082,,-10.386455800414494,-14.754849280778389
9818,-13.837453643650084,,-58.25327062867208,-14.640082908322226
9819,-10.435554981316413,,-14.15117549416361,-10.474043975857436
9820,-11.149904977680931,,-10.31810396375367,-26.333134903170734
9821,-33.66992528499697,,-24.346556938764927,-10.243041437248012
9822,-31.9188769002025,,-44.55633763644323,-12.988647892713596
9823,-33.27084597172948,,-12.62535340661034,-10.007548718284045
9824,-57.32072968651955,,-10.700864922854324,-28.693213472924345
9825,-52.06861592910977,,-25.720115524859096,-44.803803418363444
9826,-32.44916923681633,,-24.772168583655283,-24.742133236943452
9827,-31.419947102313657,,-10.277586849244932,-11.708599095014693
9828,-35.063373104954074,,-31.54627229353171,-36.24774819166426
9829,-26.60444429775169,,-15.672625786387815,-11.451807649260754
9830,-30.96227327047968,,-14.447001773178098,-9.685225111011594
9831,-47.71291369191738,,-12.750477268047836,-24.41411519937903
9832,-45.36483300253898,,-25.330115427336725,-13.967445714041737
9833,-14.230684713677842,,-30.677046801012413,-10.224211528679845
9834,-45.74374786594548,,-10.647619682702697,-44.345229223916846
9835,-28.20133198847696,,-12.735417317665595,-24.34703078794397
9836,-26.69382915535577,,-10.347097712594191,-12.166228159135978
9837,-32.58289781129936,,-28.99871148910342,-10.397906243334294
9838,-47.5441162075812,,-15.544838409537384,-25.093812061036115
9839,-12.629192679489718,,-24.95297218463414,-10.187342043151128
9840,-24.889072934933463,,-10.477388757629882,-28.216932128018353
9841,-29.911390349241174,,-28.50058507283672,-24.51913648973937
9842,-10.382209783357762,,-9.705556620701142,-10.284295491375666
9843,-24.98226894303325,,-36.502723998572606,-27.584011660260348
9844,-45.527210769543416,,-9.77635478814854,-10.407256366148118
9845,-28.892737686498208,,-46.33232768287982,-11.28043916014715
9846,-12.042107723821758,,-9.900357324808386,-28.489297813079187
9847,-13.112351512420457,,-41.18627693222436,-23.733319654655944
9848,-8.959412577049969,,-28.060455200251912,-26.283326386864886
9849,-52.04711247642756,,-25.005232871841176,-24.96039878669371
9850,-34.309887286141674,,-9.908444093479948,-23.63616085477942
9851,-32.59989844863702,,-25.415710135885885,-9.619549396928099
9852,-24.20190491859039,,-10.202615500151955,-27.54426528301358
9853,-10.57860869497856,,-25.01593838209797,-27.266270531182943
9854,-33.46617433703289,,-10.1631220346365,-25.49986317223965
9855,-24.56319766960675,,-10.256761726894409,-11.961194190557752
9856,-32.63252563617215,,-27.837853013244107,-11.972364426734355
9857,-15.424906567548469,,-43.15026035726469,-14.167278361263422
9858,-23.805857009315325,,-13.971196921450424,-27.586261811785658
9859,-28.861264224091904,,-24.50503896217715,-12.001697147073251
9860,-32.02163378936003,,-12.903709847867544,-27.754796338345535
9861,-24.763931609506493,,-24.521800557592638,-12.701045749484518
9862,-35.46923963212603,,-15.050276726780869,-24.122690375044897
9863,-24.06108984641332,,-43.58103232433967,-9.768160031844282
9864,-24.130778901974,,-29.963807180562952,-31.944363186337842
9865,-35.889318603883964,,-24.970597984592292,-10.36748356950563
9866,-10.185169867824948,,-31.7395967687821,-13.879824055102633
9867,-30.44235573450737,,-39.41437701670132,-24.212174682754785
9868,-44.26800019182693,,-13.265826613342387,-24.144036516857245
9869,-9.832325774361175,,-12.9179944494998,-10.255797567251873
9870,-28.093802636758262,,-46.12596187075636,-23.39117806611151
9871,-9.870688019234477,,-31.65012022133631,-10.291391915012063
9872,-80.97032837033773,,-35.55557155645268,-9.745934367663736
9873,-38.7969049147224,,-28.094679754984867,-12.359340616856901
9874,-55.85663417951827,,-10.010444446562223,-32.649631777761684
9875,-13.182536183532193,,-25.746631747400013,-22.86811216084116
9876,-23.984466749364923,,-15.46084925561808,-29.822479438052962
9877,-24.781027684769832,,-10.038845965368754,-13.074546962629423
9878,-9.731776209512036,,-10.24130459202187,-11.325783584359401
9879,-27.411648275121387,,-10.879348754111309,-25.87487915344677
9880,-24.63675527108929,,-10.473168731911596,-24.32543113659909
9881,-25.91375787156176,,-28.05498691553465,-10.427039220455962
9882,-37.4396367853636,,-10.428327725486572,-9.606867037939
9883,-24.294123041273565,,-25.65133155893824,-10.086875302872057
9884,-9.486739212390022,,-12.89045149264668,-23.454687795048457
9885,-44.4456305666791,,-48.20122755784463,-14.115450113115598
9886,-10.515794313204175,,-25.61871336312052,-43.61652829742707
9887,-50.721838742989775,,-45.91419692175509,-30.260345246634742
9888,-9.87354310572625,,-28.72786286930253,-12.019260252749014
9889,-25.49936057926352,,-9.891760712956314,-25.676951684608177
9890,-33.29170533412221,,-32.59326962181343,-25.634007388341978
9891,-24.16130225348508,,-25.48544379168475,-27.78597006299349
9892,-25.070798964131296,,-9.57512433555654,-26.934328322788087
9893,-48.01379584614634,,-25.21919727761909,-28.51775365470161
9894,-9.867075434932564,,-47.19832240144518,-11.845611102370794
9895,-24.46473546334889,,-27.32614420011809,-12.800762096692566
9896,-27.74592383569368,,-9.962878371754904,-26.427232704121906
9897,-10.536024459139195,,-46.32549656903903,-51.54453942398193
9898,-32.03388017582629,,-45.256289766907344,-23.208646386100394
9899,-27.21067738222412,,-30.07239510544288,-10.37994154410763
9900,-16.076075711341087,,-24.45053026968505,-24.167320052318136
9901,-72.88193159273109,,-10.18946065842508,-23.741195752879015
9902,-29.2669977315173,,-9.802203444224263,-10.315233579160108
9903,-11.960869947399813,,-10.098348979898905,-10.578944536554467
9904,-31.93348575101204,,-28.96035467183271,-9.772804007770024
9905,-43.84014080229575,,-16.72012815781364,-10.380336397462553
9906,-75.94403794906734,,-31.59742295991686,-24.21830821674482
9907,-25.08658839425412,,-13.000575288765896,-13.789620004061682
9908,-27.77948573769997,,-30.41977629753355,-9.91859658768185
9909,-30.5839878571111,,-25.407654892499963,-13.687413291729948
9910,-25.083057859544923,,-10.52363885189462,-24.383131647994002
9911,-10.529358902535616,,-39.92360767862937,-13.571845046548107
9912,-9.843647844251056,,-12.603143280676925,-9.508906060288629
9913,-10.474857545341004,,-10.14393538484746,-12.17210693425768
9914,-46.765625975765175,,-10.127744753332912,-27.004593624834964
9915,-55.15937050939819,,-35.702983733359815,-26.803647208338617
9916,-10.03090480997962,,-14.171011204846153,-50.621664954826485
9917,-24.861667960600155,,-9.990647465406123,-51.53011561808182
9918,-25.06399727345663,,-41.334241980135445,-23.540075680092233
9919,-10.858153341333674,,-24.71767059063436,-38.227225462498524
9920,-48.40073828031984,,-28.41176008829976,-28.896820428891008
9921,-28.58171499901053,,-30.565700036064342,-10.373755558237239
9922,-88.37765984979004,,-25.29427047579125,-23.715330779538732
9923,-25.07404485708274,,-12.680708437369317,-10.12754863510186
9924,-9.249746613505042,,-9.933039859284174,-10.070119593867403
9925,-11.108532190245205,,-25.19559258870485,-10.351610965996528
9926,-30.487410757669146,,-25.357944015851384,-23.477408996103865
9927,-28.11075070673917,,-28.29524359142265,-12.71177376297133
9928,-10.937762133604975,,-11.757280864191744,-12.908708699841766
9929,-100.07293651994934,,-14.203235516017171,-24.21947304193934
9930,-49.7330943884016,,-9.987290803492783,-12.928348416204601
9931,-24.293274137923515,,-12.981853154381808,-10.182211264025032
9932,-24.879777226090795,,-25.67170597533216,-24.706897072954025
9933,-29.21619491579766,,-10.426351838223828,-25.99548390626592
9934,-49.7573814229528,,-28.141366798748447,-9.810330183389938
9935,-24.99354004627312,,-28.235325645529244,-13.615232127828024
9936,-10.57890891616839,,-12.067942353200396,-9.563125010642011
9937,-10.499130742214737,,-101.51423492286747,-44.99613590748736
9938,-24.33693835268768,,-9.395947027792849,-13.150309863760409
9939,-24.2709279889668,,-13.255936309453464,-33.1643694824278
9940,-40.70501107995047,,-29.573966362538247,-24.56958435796118
9941,-29.19654518617104,,-32.04153049207683,-10.190981338038261
9942,-29.077694982509723,,-10.44500595148552,-10.168295768421839
9943,-10.060117076578504,,-13.289238122772463,-23.44658041449871
9944,-27.047409097953967,,-29.033871279424453,-12.429040122344693
9945,-10.066119623175483,,-31.218872810250268,-12.486183169487726
9946,-13.371897126681922,,-10.44803460080402,-27.155721734814207
9947,-28.14208087303534,,-10.78649631127312,-26.58514867416414
9948,-15.597388701728423,,-9.819036032638849,-9.815471704156105
9949,-66.4216017685622,,-14.835112848052168,-12.791142889859302
9950,-9.821013723612149,,-31.99334341949645,-10.177058949156272
9951,-32.13185668423864,,-9.81599406157583,-28.653852796432364
9952,-27.25554043859044,,-31.21614446182945,-13.063942141186578
9953,-10.13667706669955,,-47.87725181793184,-13.320263305889931
9954,-25.335885665875,,-9.926004547359469,-33.262287927477956
9955,-24.208387604391994,,-24.472560020981284,-23.984976452455772
9956,-44.72920660595204,,-24.66451517670116,-13.462228653553495
9957,-11.08976308102608,,-10.130195006092332,-29.265716383868995
9958,-26.1127416143777,,-77.47613318549773,-13.270630842731736
9959,-25.324041662179063,,-13.685205255744693,-9.711683433638276
9960,-27.337152070228647,,-44.62866988679045,-27.87783453534954
9961,-24.72954996617482,,-13.370423596920704,-25.453298857674525
9962,-27.708012482607124,,-46.39809587292302,-28.196923587091728
9963,-15.00433672379116,,-9.926478529299992,-26.067364620736537
9964,-25.72710110558339,,-24.34662081099216,-27.639330149951636
9965,-24.43397392992694,,-25.01136488863807,-47.2428796546487
9966,-48.66737836460949,,-10.004137723533187,-25.668379955374743
9967,-10.788009642033458,,-28.11503447102825,-26.425972309827607
9968,-13.983013921801705,,-14.428625432800423,-24.797146361596678
9969,-28.92211656306557,,-25.727819947886,-29.632968663579383
9970,-24.07949711901401,,-10.543960675548744,-11.525872223299404
9971,-24.755550279067418,,-32.289596646754525,-49.69608686337695
9972,-29.291922540245054,,-10.147250353094226,-10.168144722094633
9973,-24.59951533717397,,-31.16204489264034,-12.27756519508997
9974,-14.63940121238162,,-9.87414177679139,-25.049437023550276
9975,-29.62722229941653,,-24.525380347283942,-23.924587702967028
9976,-10.373658534018627,,-108.14458954962744,-10.236201749819989
9977,-44.58414313344185,,-28.30866277589544,-23.37720391300276
9978,-14.65296713690859,,-10.28901316255991,-23.088519307970195
9979,-13.11751145199322,,-29.91421275737648,-51.61713336412663
9980,-36.26555687051364,,-29.622804270507014,-12.82687364025367
9981,-28.609346345435224,,-42.34359263779102,-45.60451343843699
9982,-10.531753252455962,,-27.910803464025552,-12.836932960588957
9983,-12.749448749735972,,-31.552518294254945,-32.512848428592974
9984,-12.817180699213225,,-10.616223459836094,-27.11277307855902
9985,-11.404089114037223,,-12.1186715800142,-9.388880919944251
9986,-52.641989282230895,,-13.65153128487148,-12.621274451408269
9987,-33.40929624261484,,-11.763716892504602,-12.661350691902578
9988,-49.20989041774176,,-30.163656612239095,-42.07501972058219
9989,-23.959313282971657,,-9.953310462919804,-31.99842592978616
9990,-27.52752223559259,,-23.872345942205136,-23.976868773566853
9991,-49.96284774052617,,-10.237828165362393,-23.883886596306905
9992,-24.84284106472713,,-10.340131659783658,-10.14338718613941
9993,-24.35189958986716,,-9.595561021225558,-25.041701330605022
9994,-32.85148164571352,,-14.873408161302525,-24.457925947958348
9995,-41.752066939510144,,-29.87548008499401,-9.883666332340109
9996,-29.14577399453708,,-46.718407769426,-51.14383635916528
9997,-27.45182213180301,,-42.849310859475615,-29.42143417969021
9998,-10.822010088813409,,-11.365265179649375,-10.224898530333382
9999,-52.24976212891809,,-23.932125755446226,-24.9334972000021
10000,-11.607325283937016,,-46.35174677233478,-13.785800887857418
10001,-51.50072288705467,,-41.65343300135284,-9.805085350615776
10002,-29.264442656657653,,-10.411810940765337,-11.845183148219604
10003,-31.36582872155138,,-45.02924552040472,-27.09156500375302
10004,-9.617434020637472,,-24.883484054942507,-36.09389052663575
10005,-44.8035198375584,,-15.170847829752743,-10.195771754193832
10006,-26.31304883251192,,-28.78212670148895,-12.846293726588446
10007,-27.986840099667216,,-26.57117689102001,-10.347845570637347
10008,-10.855426414091635,,-10.41278785104484,-23.18858118201143
10009,-49.21272655588383,,-29.143476130980027,-9.8364522202544
10010,-26.181462439119457,,-47.34160808864697,-11.744405301688811
10011,-10.961368754907436,,-25.02223548400273,-23.9154548264233
10012,-25.10515174964469,,-39.0637209405201,-27.412121663218105
10013,-49.97545737630443,,-28.820742184559567,-26.59751195073149
10014,-25.92545134831805,,-51.38529345469959,-26.46248329363243
10015,-9.756336833004363,,-12.45775121222566,-23.832194560916907
10016,-27.80868031360413,,-25.36172664215239,-26.550516432506445
10017,-28.39890915866245,,-43.1362394426226,-10.00388387218611
10018,-53.92392733160547,,-30.528903648071587,-14.28042229404785
10019,-28.52982613482041,,-28.73116415477161,-12.284753117936146
10020,-29.59128637271317,,-28.104786986068024,-47.102018940990405
10021,-28.728539120365426,,-45.27861380612229,-23.509737717350447
10022,-28.31661837330276,,-30.226083229784905,-29.10431346225359
10023,-10.748972275745462,,-41.956189892977086,-36.99129394505759
10024,-12.862242231693015,,-29.82824366838024,-10.485110991097208
10025,-51.79778733959252,,-9.451783867418872,-12.850044090907785
10026,-43.22388736707984,,-43.88299847461549,-40.29890349753748
10027,-10.934534632534469,,-38.147953451623366,-49.06150907908979
10028,-31.270473021044342,,-13.26015013330001,-12.207250400308322
10029,-37.32761092421868,,-29.83037040208459,-22.868812981700064
10030,-43.29988320478061,,-30.48852187381784,-14.57354763645275
10031,-23.953766925899,,-30.619234103013014,-29.998508816998612
10032,-25.68187922733536,,-27.20350849044173,-23.233087658990733
10033,-36.49518894446412,,-31.25583331568164,-14.424623675149762
10034,-10.88908333019963,,-25.444255976576343,-23.547773014823
10035,-47.37703605890079,,-47.15694965225092,-10.19720865655856
10036,-27.47854444254868,,-9.824852130442338,-10.041750271747604
10037,-29.899588230575787,,-9.497939410123978,-13.826336355572417
10038,-24.77459152505679,,-10.045181746695844,-24.23691056077807
10039,-25.90002831519481,,-10.097899346008951,-24.17006357163927
10040,-15.570188696610714,,-31.432161152605715,-9.71122921154477
10041,-10.24448252095371,,-23.786208171663684,-11.195370713914743
10042,-24.400670548849565,,-10.098478961179104,-29.66127930859885
10043,-9.52216052641335,,-44.42625050180519,-10.112165945167396
10044,-26.86930692701845,,-25.47459771629454,-26.919104934863125
10045,-31.24723550040757,,-39.62728995918922,-13.069480912477736
10046,-27.205117841412594,,-10.05335668247157,-10.477586780634546
10047,-10.39645924465681,,-25.27767294843436,-10.14924451731818
10048,-25.93232477178833,,-38.11465098001041,-27.909157388443543
10049,-9.864287344808124,,-29.333473355419464,-23.03435006508355
10050,-33.54028639649158,,-9.700150027437228,-23.82561113937532
10051,-19.675736894503046,,-25.93574018171164,-48.917469096397305
