episode,run_0
3557,-30.489052267352847
3558,-34.10363915489329
3559,-28.899466931672748
3560,-37.64777874588961
3561,-44.139669361091705
3562,-29.59209401165012
3563,-54.92487113258743
3564,-45.843901828463444
3565,-47.54960954952149
3566,-51.50406601079899
3567,-30.076670878425467
3568,-29.00128047648112
3569,-27.40782438221315
3570,-9.699842402501115
3571,-52.06896034389028
3572,-31.768613899333047
3573,-31.988564515820904
3574,-32.62626668443767
3575,-31.815922253305768
3576,-31.006945711074053
3577,-28.946014611242326
3578,-50.110220075624284
3579,-53.60141523183998
3580,-30.879333481938612
3581,-11.129330127694042
3582,-47.36063497200297
3583,-47.03751581866588
3584,-47.412124006768465
3585,-52.80416923646187
3586,-31.21669643699809
3587,-50.225526422966226
3588,-55.675887419037366
3589,-29.376020174899324
3590,-33.09345755262703
3591,-50.38890040511028
3592,-50.67817937871983
3593,-29.891409844962265
3594,-32.30179395313241
3595,-31.61428052611079
3596,-57.37738092324902
3597,-30.361366114880248
3598,-57.17497281403887
3599,-32.01363752929296
3600,-50.015327414496056
3601,-49.22019507401737
3602,-30.750424622619754
3603,-49.93796239997967
3604,-62.50586528008695
3605,-28.34808323522471
3606,-45.97854652966886
3607,-31.00884485428284
3608,-32.39552777118254
3609,-13.117711272259944
3610,-8.686465733230298
3611,-32.98162230163159
3612,-28.743709949530377
3613,-31.511878920296404
3614,-31.20416178344164
3615,-48.6241514192972
3616,-29.999919823238166
3617,-30.770097110678044
3618,-31.37795868604422
3619,-53.10377078529894
3620,-30.694502231512885
3621,-9.360825484499731
3622,-9.581274586472246
3623,-54.45290055996772
3624,-33.78314406355037
3625,-48.80835303464214
3626,-51.245937081448545
3627,-61.50314259189024
3628,-28.686786493024343
3629,-50.26090428287782
3630,-28.729775793062508
3631,-33.82195850422948
3632,-48.26392932052728
3633,-48.97043932047413
3634,-52.741989091116366
3635,-32.81576363551889
3636,-53.98810443050065
3637,-9.023411343832255
3638,-35.00792073639878
3639,-55.63156158931629
3640,-30.332236518907095
3641,-33.659475303241976
3642,-32.08503849446638
3643,-51.55633225614119
3644,-29.860880247835176
3645,-31.039651164974646
3646,-51.02688949615512
3647,-25.93417033663895
3648,-49.69805491379812
3649,-29.366441021217312
3650,-54.40566690421181
3651,-31.216956278124556
3652,-47.78180858015678
3653,-49.55060173653392
3654,-27.69300774375373
3655,-53.212358948644805
3656,-9.456170806218351
3657,-46.38189746991256
3658,-27.28957929598379
3659,-8.967885782919128
3660,-61.52585122556437
3661,-53.48013765693548
3662,-34.310107532272674
3663,-34.20038929281837
3664,-31.543522510366717
3665,-33.34595104068728
3666,-29.809317992858062
3667,-46.255222955652435
3668,-63.98107839137711
3669,-52.69920793255904
3670,-28.53459883494942
3671,-32.132765083431394
3672,-29.924080316350985
3673,-10.605234826340872
3674,-8.783642631021069
3675,-28.07255538665285
3676,-49.05862818852452
3677,-54.58235174919915
3678,-53.31764879795344
3679,-48.182096827412906
3680,-27.007477556146934
3681,-28.486521453912133
3682,-46.93327752065493
3683,-29.12975383793357
3684,-32.263565539660014
3685,-33.903198485177946
3686,-8.600788939316274
3687,-49.63329415412619
3688,-26.783428039942883
3689,-30.146168407388384
3690,-53.3228790738871
3691,-9.825243754306266
3692,-53.665013915097525
3693,-26.140980837163738
3694,-34.596753824304386
3695,-54.40848884161048
3696,-57.65723911346629
3697,-29.742024720359915
3698,-33.60413880155346
3699,-48.731295525275115
3700,-52.52795530678806
3701,-49.41038672257309
3702,-45.474425256453515
3703,-35.28651984186568
3704,-31.451315976556497
3705,-54.02861783230647
3706,-29.137272459927463
3707,-51.97161978403324
3708,-29.380907238686536
3709,-51.92265476263758
3710,-8.64393199531505
3711,-31.525983953203614
3712,-8.55043768431007
3713,-52.094267382810884
3714,-30.3819751832961
3715,-48.11164032131383
3716,-30.417274675617694
3717,-31.063448973670436
3718,-9.666853874400287
3719,-50.382850447084266
3720,-53.519608733120634
3721,-31.32525793678247
3722,-28.586287357216726
3723,-9.207920503085637
3724,-53.10815310226194
3725,-61.97975080657059
3726,-52.65067431226946
3727,-30.098481766883822
3728,-47.67592387822427
3729,-47.70121932120755
3730,-32.46266298962809
3731,-47.468225685639645
3732,-57.211227991729025
3733,-50.196144026596684
3734,-60.553705377622926
3735,-30.238138489045937
3736,-31.368034612555785
3737,-43.71957578309943
3738,-46.28536960873589
3739,-29.849911429133034
3740,-33.06410653623917
3741,-30.73920894111856
3742,-31.826381803176425
3743,-30.012473113500214
3744,-50.20554805104823
3745,-32.67797879240557
3746,-55.97395980453609
3747,-48.27782415415547
3748,-31.362658522209635
3749,-51.79083051182329
3750,-58.276861218273794
3751,-31.01079949956281
3752,-53.134922452017
3753,-54.318962893698384
3754,-30.210041029755452
3755,-30.988771043865057
3756,-32.06896398421523
3757,-45.33423801968242
3758,-9.791851208499072
3759,-58.1255858220767
3760,-49.46239719537639
3761,-27.1477588532049
3762,-27.87143194973266
3763,-50.82434385361208
3764,-27.603103660467635
3765,-39.068447276352735
3766,-50.22100731125432
3767,-32.012745226548496
3768,-28.660137543036086
3769,-51.65960445577156
3770,-27.16814418052195
3771,-50.282566251180334
3772,-27.049414072178752
3773,-52.35192196467807
3774,-52.821963834532504
3775,-27.638087663501636
3776,-37.67939112455909
3777,-53.48546319049923
3778,-46.62403665878342
3779,-13.060655145099044
3780,-55.37159274124487
3781,-30.389174583632197
3782,-52.06238917459307
3783,-57.19505610610999
3784,-31.008896041652182
3785,-51.71108506142943
3786,-52.17486283853127
3787,-50.52014105454978
3788,-34.06168248654281
3789,-34.819262386562656
3790,-50.83536989171344
3791,-28.024794135252563
3792,-30.563911368100417
3793,-48.54472288641817
3794,-29.622679848233183
3795,-52.024813613476184
3796,-9.71542829984681
3797,-47.609727130480906
3798,-48.8792265000604
3799,-53.60980301702016
3800,-50.01077584227929
3801,-55.12007029195662
3802,-11.368395373985983
3803,-50.922548849974476
3804,-48.7847692083553
3805,-25.727450730816283
3806,-63.9361665808881
3807,-30.955675536750675
3808,-26.686822018348654
3809,-10.880399738300461
3810,-28.982991029727135
3811,-32.63277302457866
3812,-50.23976140035523
3813,-47.679608551864916
3814,-10.859567629503628
3815,-9.815796841620026
3816,-51.394152606774234
3817,-26.495248749800133
3818,-29.857180951146745
3819,-31.47647907459421
3820,-50.93075911326764
3821,-30.01337238509999
3822,-31.002941490083977
3823,-31.02114209143692
3824,-26.82610447028156
3825,-29.293475362517867
3826,-50.31155285774578
3827,-9.28015858356032
3828,-45.941204938223144
3829,-48.997945400487055
3830,-48.72088212979117
3831,-51.64559801022153
3832,-45.865239763890244
3833,-26.22332379832682
3834,-45.72470032434486
3835,-30.363824118221878
3836,-31.382948441469146
3837,-35.19830954027079
3838,-30.2592071473238
3839,-49.449883028827145
3840,-51.87455004503872
3841,-48.356335640551336
3842,-54.821763591604295
3843,-51.59699819355788
3844,-31.216949252765243
3845,-54.91831864182673
3846,-31.491222915740764
3847,-51.383640139347676
3848,-28.557906263462723
3849,-32.8501992754929
3850,-52.5978023512465
3851,-8.573889017200816
3852,-55.21919483114434
3853,-51.68815609885972
3854,-50.250543679592965
3855,-47.373086952229734
3856,-55.22717571169639
3857,-32.77448563235906
3858,-28.68631765834767
3859,-53.13686136924858
3860,-28.868927624295246
3861,-49.350451250525055
3862,-47.10145749053244
3863,-26.81442728825813
3864,-50.638443185247056
3865,-55.176974755343885
3866,-29.103728237717014
3867,-50.036218522172106
3868,-52.49999718069125
3869,-29.380765292395182
3870,-49.990366132397824
3871,-51.63963479305441
3872,-52.998118574504836
3873,-46.59374019125913
3874,-27.612544815863636
3875,-30.272735800024172
3876,-56.18333174255224
3877,-30.934707375466314
3878,-9.143230721102368
3879,-42.401080894095365
3880,-9.194199498190626
3881,-47.53788919375637
3882,-30.325786071970043
3883,-48.10939658816391
3884,-8.486349295908733
3885,-47.92823259254435
3886,-51.83431622823347
3887,-53.31274443475809
3888,-29.322668728974143
3889,-51.669826654445025
3890,-27.97310360508774
3891,-9.744478589104466
3892,-53.14742421289947
3893,-28.785404299163773
3894,-29.396296645894132
3895,-30.735731826967072
3896,-47.84639895483267
3897,-29.179664200575814
3898,-32.52352642707179
3899,-32.020747607197634
3900,-29.626154630093353
3901,-54.35033358711298
3902,-27.319691008100264
3903,-9.121537595848073
3904,-52.39399236332728
3905,-45.261566084462885
3906,-9.289663079896417
3907,-51.503713797320444
3908,-29.944949673120284
3909,-28.06990782821027
3910,-29.543552999492555
3911,-27.402436827801157
3912,-29.700370317171583
3913,-30.933742479944677
3914,-27.75436688464236
3915,-54.10654323639527
3916,-31.707939453569857
3917,-32.57345645525955
3918,-33.405218615609876
3919,-9.724539102804364
3920,-31.24669114091304
3921,-51.542871507213995
3922,-30.545744785553882
3923,-52.429907841906505
3924,-9.592067317348178
3925,-30.60079810540141
3926,-30.83017827800724
3927,-9.230956446759972
3928,-51.509164973550625
3929,-28.581585979397484
3930,-30.050916467677233
3931,-49.33238567144381
3932,-29.822444189110065
3933,-9.018925594694883
3934,-28.053427563733464
3935,-28.827395677622732
3936,-10.83172755858946
3937,-47.02608155826503
3938,-36.00152966659
3939,-49.02717232450583
3940,-28.50409646739161
3941,-28.458664769919345
3942,-29.42342226291154
3943,-32.16615449786205
3944,-47.89622559685857
3945,-33.080027793380424
3946,-55.854636074201146
3947,-44.71483803094184
3948,-8.262639737483497
3949,-26.71836817415836
3950,-9.60828266734305
3951,-10.745064834845795
3952,-8.6422264288329
3953,-8.102792710952643
3954,-29.421213874212928
3955,-55.89914652749516
3956,-30.259957653107683
3957,-30.504775007477217
3958,-29.558524744720593
3959,-28.738650311357397
3960,-61.51951313323504
3961,-28.546112304025357
3962,-49.59320631603282
3963,-10.02791087050871
3964,-32.22066360188932
3965,-33.089666824012525
3966,-49.64038932448139
3967,-53.140385831279744
3968,-47.812382541027446
3969,-57.5297266963757
3970,-10.512973696334694
3971,-33.23820006025755
3972,-56.33990342670678
3973,-56.957168290293914
3974,-31.537680354717008
3975,-55.79138550613763
3976,-30.030193059526308
3977,-55.88460523790009
3978,-53.86314450371486
3979,-55.1100266117183
3980,-51.81858531720129
3981,-27.3410418659194
3982,-30.349316757906934
3983,-53.09714997088039
3984,-31.52801295179256
3985,-31.027713270249237
3986,-51.555524363913165
3987,-8.914250780222833
3988,-33.7903621438241
3989,-32.61112822144968
3990,-29.316157888647872
3991,-30.797889802742297
3992,-45.89632810027318
3993,-35.00994636876563
3994,-26.380912989342484
3995,-48.24213232459465
3996,-11.739676527025281
3997,-30.20396703137471
3998,-28.403808182070577
3999,-8.590500384201992
4000,-47.92788727030691
4001,-28.744561041978386
4002,-8.650307369799851
4003,-30.13109658661042
4004,-8.49410254959277
4005,-54.12921614410338
4006,-55.452258383680615
4007,-54.41075236702834
4008,-51.952780269228114
4009,-31.596970376388207
4010,-50.28252288344956
4011,-37.45496957196613
4012,-48.62500998463135
4013,-29.109314367438902
4014,-32.7178244963878
4015,-54.63073173999092
4016,-53.56533407266681
4017,-9.791272754202533
4018,-49.78293839128106
4019,-30.800992435083284
4020,-29.812518079999734
4021,-50.041521634710044
4022,-32.311690875544414
4023,-58.31823423998458
4024,-27.37585170190322
4025,-58.93587673912829
4026,-25.83419988798388
4027,-30.154226385244648
4028,-9.608352570325948
4029,-52.79396335729637
4030,-50.10297108027299
4031,-56.89056063937164
4032,-29.638808353384754
4033,-48.49273543132928
4034,-9.131137388578782
4035,-51.00147037746032
4036,-30.62709967512894
4037,-26.560584555743716
4038,-54.7023215534664
4039,-49.82846517589937
4040,-32.42243032048023
4041,-50.043786516375036
4042,-53.65799508295806
4043,-33.660852159229336
4044,-28.064036709172203
4045,-50.30617397122505
4046,-45.75449118320658
4047,-51.534007588160534
4048,-8.717479811964129
4049,-26.454388875246075
4050,-30.106918998259687
4051,-9.994281367721388
4052,-53.87721659990318
4053,-51.76545470988276
4054,-9.027597938433809
4055,-10.536081204736933
4056,-50.560783777487146
4057,-10.332383090962281
4058,-55.99222547961591
4059,-30.249927024841227
4060,-52.52702209863122
4061,-9.889347410633583
4062,-10.248754856648214
4063,-24.686613438266136
4064,-33.39013152907361
4065,-29.998080311613407
4066,-27.258827661325967
4067,-45.55908269368142
4068,-28.36356317655131
4069,-56.568989924700034
4070,-9.370644570369565
4071,-52.23640504935463
4072,-52.119361719349534
4073,-49.26369794818757
4074,-26.095023067428407
4075,-29.512693060960686
4076,-53.71942622232462
4077,-50.586249907491535
4078,-10.562194329693387
4079,-31.907497963265683
4080,-31.52393085585488
4081,-29.201906544383036
4082,-59.630399633989676
4083,-27.935748611496983
4084,-52.727416028298165
4085,-9.398878245593112
4086,-31.33410926518279
4087,-62.225498449057305
4088,-52.35067653968679
4089,-8.457462438099112
4090,-48.852124491477625
4091,-9.16426886996685
4092,-33.799517488382904
4093,-50.827269046821556
4094,-31.235336373534444
4095,-54.30823964952075
4096,-9.368042270218632
4097,-31.325584985335638
4098,-31.63407435867987
4099,-29.151369857330838
4100,-27.98718710509076
4101,-54.92140874823735
4102,-30.837958265416244
4103,-53.28237632854004
4104,-9.439519341223235
4105,-30.64007545457668
4106,-8.945829237786416
4107,-8.34591981919535
4108,-49.55588049187999
4109,-48.25413086513048
4110,-46.01506508494482
4111,-35.034670377467435
4112,-49.87980241664211
4113,-44.84477678198225
4114,-49.43034490144528
4115,-44.86105174936625
4116,-51.1114154391346
4117,-49.17541551178788
4118,-54.892236857866095
4119,-30.15639098243101
4120,-34.519241606746434
4121,-31.449186389472256
4122,-9.518926108657215
4123,-46.05666005213899
4124,-49.296870553699605
4125,-48.359966391999734
4126,-11.215239661513081
4127,-32.09033831118252
4128,-30.721745814430292
4129,-57.63956721652329
4130,-29.049595027741
4131,-29.202557915373273
4132,-9.527047625183558
4133,-29.52864230999755
4134,-50.48536644604039
4135,-28.90019651784339
4136,-44.79522757455866
4137,-8.679271427396218
4138,-46.854824441115724
4139,-10.906858292409648
4140,-27.509785649252652
4141,-29.953357093697086
4142,-9.613725728328163
4143,-30.721693603839654
4144,-27.862096284169347
4145,-47.90930435948161
4146,-27.07283333273395
4147,-34.64734340294278
4148,-64.20377242864262
4149,-57.13028662443912
4150,-29.519810252380786
4151,-8.23786162221236
4152,-59.81737407050137
4153,-49.24404888490939
4154,-49.76041321809259
4155,-55.486492321880135
4156,-9.144736140206698
4157,-51.71498123173909
4158,-47.01170818288727
4159,-56.878019054676656
4160,-33.13963769177997
4161,-28.73288533023429
4162,-11.624107927950842
4163,-26.51554882754847
4164,-30.297979435574838
4165,-51.98049703684286
4166,-28.87008903484456
4167,-27.487110047600158
4168,-30.931377324791143
4169,-30.85483644097672
4170,-10.466723912057544
4171,-30.34079136040259
4172,-47.07662192334281
4173,-55.95095365969181
4174,-45.77247253156048
4175,-51.77750003752794
4176,-45.59952444967517
4177,-28.46048777292653
4178,-8.764126779547903
4179,-11.577393180968311
4180,-54.7882153979061
4181,-32.071535248039204
4182,-28.443901922737847
4183,-56.94895816087316
4184,-56.33615419514119
4185,-31.263582206046543
4186,-27.98795312795651
4187,-10.709674462133991
4188,-52.075904430678015
4189,-48.99931518749473
4190,-50.578386629532716
4191,-29.22363194338076
4192,-51.03925037366861
4193,-27.0730793272225
4194,-52.81208503285847
4195,-31.69134516867682
4196,-50.4829761942229
4197,-28.82686331029658
4198,-9.650390114645091
4199,-28.20394280550791
4200,-46.5289458606741
4201,-50.76195193680603
4202,-49.96007119745156
4203,-28.990659493539333
4204,-48.15202600758067
4205,-52.341984947426845
4206,-45.132868978923995
4207,-32.06627532447477
4208,-46.93505170108085
4209,-8.85672889493639
4210,-46.24779633060405
4211,-31.055941380845653
4212,-32.283291942643494
4213,-29.713775813049423
4214,-46.01275913029859
4215,-27.96413876760917
4216,-47.28392482103156
4217,-44.24376076220152
4218,-45.65340968023581
4219,-54.299293448585544
4220,-27.277306735040167
4221,-52.06672172953758
4222,-30.53324781312373
4223,-52.23315737620469
4224,-45.585587006073624
4225,-31.471228077905547
4226,-43.67196178248072
4227,-10.089945289699594
4228,-54.286852789037766
4229,-8.402307943715604
4230,-58.78216513954058
4231,-50.02744235880349
4232,-30.866076521109417
4233,-46.52995847531683
4234,-10.051703730865597
4235,-35.090961383305505
4236,-31.822009651770806
4237,-9.377846454442308
4238,-51.729419072174124
