episode,run_0
5915,-42.80679672923964
5916,-41.48452416767823
5917,-25.43251613328082
5918,-42.461252478807296
5919,-29.78187536046932
5920,-52.9186695978358
5921,-47.40855712537769
5922,-52.22929544724069
5923,-49.168499709048206
5924,-45.01385407938613
5925,-52.020220178954496
5926,-48.25591624578008
5927,-27.55775062916727
5928,-46.07748070013833
5929,-63.13673439803529
5930,-41.46887121791097
5931,-48.79333088737462
5932,-8.482053338365963
5933,-49.06257468258555
5934,-41.34230816293609
5935,-63.63545899973291
5936,-27.619431192901992
5937,-32.00899518372691
5938,-43.76594092038281
5939,-42.48906559486551
5940,-41.20434950458146
5941,-8.478513792706854
5942,-42.51355833787922
5943,-46.85057439393616
5944,-28.75304742287314
5945,-51.66037346328295
5946,-42.73804822847987
5947,-49.600997239985325
5948,-46.26841505373953
5949,-30.008212404235103
5950,-45.626008398035026
5951,-51.27702254409253
5952,-23.4063006874739
5953,-42.78766877280039
5954,-46.40338401564515
5955,-41.18517422810627
5956,-31.44777428788914
5957,-46.33159730374108
5958,-51.915122113336906
5959,-47.71004441733876
5960,-46.2199166603495
5961,-40.80995268185018
5962,-8.72382059753396
5963,-7.766873012246112
5964,-50.37426661105545
5965,-30.820785965895226
5966,-29.31541643231427
5967,-40.74800258692477
5968,-43.723688475326654
5969,-63.160004120269605
5970,-33.366172430854775
5971,-28.531330201692136
5972,-25.32622569224119
5973,-45.85233332838118
5974,-48.613889385680146
5975,-31.68947649508884
5976,-47.375427101176314
5977,-47.286508377702894
5978,-49.06704234668172
5979,-43.95371418316201
5980,-43.74968538106806
5981,-46.94338703510938
5982,-29.249211492058016
5983,-33.24536898381097
5984,-7.906990896938952
5985,-41.37258280095614
5986,-28.532060935306138
5987,-48.502768065092425
5988,-46.853118980228146
5989,-49.74891477534723
5990,-45.70598291800907
5991,-52.96958684063918
5992,-27.711467451920146
5993,-49.89300192853783
5994,-29.58425086009936
5995,-40.42601344701935
5996,-41.069371864703214
5997,-44.55405872302887
5998,-7.708702005838415
5999,-30.057202970327925
6000,-40.02617003701511
6001,-42.41289665903082
6002,-51.600640913837246
6003,-28.274986854488752
6004,-55.311240304528006
6005,-29.865568030902143
6006,-46.98338735529356
6007,-26.786790461511377
6008,-48.0384732294664
6009,-31.533970873476854
6010,-52.54410418596458
6011,-40.83819598099453
6012,-47.17552740274392
6013,-30.23492666905272
6014,-53.61824411690484
6015,-48.46585154604216
6016,-58.76841920688689
6017,-40.42198478564862
6018,-26.722849657142618
6019,-52.9180199635854
6020,-45.65827363515062
6021,-26.286311175595372
6022,-33.09385637802093
6023,-42.04805685574793
6024,-33.690691274542864
6025,-49.85063006542879
6026,-32.63865975863182
6027,-52.34761275342518
6028,-43.04885724516156
6029,-41.285105654264996
6030,-61.317647264163696
6031,-52.53768009195133
6032,-44.753820946210425
6033,-52.715727374875414
6034,-51.337752689066534
6035,-45.31160820888929
6036,-53.28105993065702
6037,-40.98180018158966
6038,-23.219119903654843
6039,-32.16667499248775
6040,-41.4266836866654
6041,-33.06060331828655
6042,-23.709028459439935
6043,-33.89248376240503
6044,-49.19784766254439
6045,-46.47704083640563
6046,-39.61983352157555
6047,-28.352473021183947
6048,-43.5882134922905
6049,-41.25152794051865
6050,-27.541128560692506
6051,-43.0402281606482
6052,-49.14354181951393
6053,-51.48557689453676
6054,-43.42110220357362
6055,-34.336990464935866
6056,-51.88781855575088
6057,-28.339895768528326
6058,-23.157488150913355
6059,-44.949868244817296
6060,-25.850825588145824
6061,-47.49792694114375
6062,-52.14625548226604
6063,-39.869771858233904
6064,-46.98579873968673
6065,-33.2874413728853
6066,-32.70834237958576
6067,-33.39504776155772
6068,-28.92129919371577
6069,-50.034845119024695
6070,-48.755518352020616
6071,-40.96775852782782
6072,-54.35063683589809
6073,-33.582447149981604
6074,-42.46660042340996
6075,-38.880238005610906
6076,-52.192922258253105
6077,-8.879922547773942
6078,-52.843729830725636
6079,-47.785363938260886
6080,-44.88903754027275
6081,-52.89646889749389
6082,-30.132678141371002
6083,-47.31643996214361
6084,-46.46559338127899
6085,-29.427607535280295
6086,-41.68131159010979
6087,-48.19388293995629
6088,-28.89543201199289
6089,-30.484199346217725
6090,-46.16108490158949
6091,-40.567945361643595
6092,-28.154172905747853
6093,-33.060838721524746
6094,-45.35875892176238
6095,-28.332345790194346
6096,-43.831999405547705
6097,-26.852512531385898
6098,-43.43644729757217
6099,-29.00798738195693
6100,-28.184566638110983
6101,-30.2933008658498
6102,-47.02558908295785
6103,-27.568726396260036
6104,-33.72467629642167
6105,-58.86784468144219
6106,-31.965073115974473
6107,-48.549603547302596
6108,-31.096819133219345
6109,-43.818415638194054
6110,-31.368554610443
6111,-50.750070025750574
6112,-48.25355724316327
6113,-29.73054073543576
6114,-26.57795150854998
6115,-31.402338934482636
6116,-25.714438376160963
6117,-42.82580681275476
6118,-54.36162109653454
6119,-54.35374664211185
6120,-30.92609172762598
6121,-40.686661282783604
6122,-41.826610418216084
6123,-30.98880001935759
6124,-49.345248407490715
6125,-53.72013185540055
6126,-44.01411867340561
6127,-45.08553767918052
6128,-32.788552189021146
6129,-8.86066269372789
6130,-28.170391413559663
6131,-48.0163630571167
6132,-42.22060381345257
6133,-48.8410255968266
6134,-30.697515283221215
6135,-46.99357106148214
6136,-8.611366536742603
6137,-29.05074567351386
6138,-29.288153121508785
6139,-47.4433594080961
6140,-32.1403779956871
6141,-47.01305279590527
6142,-28.623651226429136
6143,-47.30838729879915
6144,-41.435771541420905
6145,-41.781403104405314
6146,-46.94991033957792
6147,-41.41290842267233
6148,-42.17707761081047
6149,-47.94722138922987
6150,-34.16130644021103
6151,-75.64834436974138
6152,-52.62375284849884
6153,-41.17993191497749
6154,-29.634116454571743
6155,-48.176035809939904
6156,-42.326663855010715
6157,-42.95349595948936
6158,-50.815926338678864
6159,-42.24883102739955
6160,-44.85418610021412
6161,-48.59577306244801
6162,-30.09799999743756
6163,-42.294359117193125
6164,-50.12015278261719
6165,-30.494805672295474
6166,-47.95807036678997
6167,-48.68024861811245
6168,-50.64555071929138
6169,-48.10574533460216
6170,-47.45492698591673
6171,-43.53254411895405
6172,-44.67198117789114
6173,-47.59963215398068
6174,-23.638080110792167
6175,-50.94838112600245
6176,-42.628320913019934
6177,-52.5854018948839
6178,-43.744867960472156
6179,-58.08297860370585
6180,-43.32494184309083
6181,-43.234809779063724
6182,-28.577093877830585
6183,-42.19660631258256
6184,-26.43478027212209
6185,-43.6831667907759
6186,-32.01697627965805
6187,-43.746941661177786
6188,-44.9908882166721
6189,-50.04100742927731
6190,-31.57323262444772
6191,-26.278827821162533
6192,-24.20334760919278
6193,-50.12998962002402
6194,-41.72789975008169
6195,-42.18955989035014
6196,-44.72727710788422
6197,-51.909886390791016
6198,-41.60639856971279
6199,-47.185240071298594
6200,-26.42897611484402
6201,-32.16687478650056
6202,-31.725905230942743
6203,-32.51729174063344
6204,-30.78586834669009
6205,-45.33524449953191
6206,-46.45560483027202
6207,-45.437355520542724
6208,-48.517386796849
6209,-30.870563682942212
6210,-53.45889881307562
6211,-44.65496576143671
6212,-58.763013334418744
6213,-46.84007469734442
6214,-30.005729871776616
6215,-28.25468034766582
6216,-26.22580931569852
6217,-28.366326082972574
6218,-54.850052895522126
6219,-45.62001237534962
6220,-52.4291644400581
6221,-50.12142065148362
6222,-49.921668548219294
6223,-51.70341605269526
6224,-29.85355385798946
6225,-54.67979673701949
6226,-28.5122069540514
6227,-30.205875921728
6228,-25.965009439187025
6229,-29.471559000145863
6230,-42.5997105068294
6231,-35.05247458357333
6232,-51.64716823167059
6233,-48.49657372830271
6234,-46.033218631449806
6235,-28.9694865593371
6236,-44.22196898707321
6237,-29.178443442135038
6238,-30.25308311882717
6239,-51.2949590457715
6240,-48.16048640964474
6241,-32.61851331652667
6242,-52.66864289517653
6243,-26.145064615477374
6244,-50.58070505141738
6245,-30.37266900626402
6246,-7.521404333591887
6247,-41.902357041182185
6248,-42.97311835968715
6249,-41.88156751784649
6250,-26.12825834123134
6251,-30.50959883473162
6252,-33.25036226439588
6253,-47.298451521846744
6254,-29.511603640219768
6255,-49.40902740106391
6256,-42.77748895262785
6257,-47.345135783221465
6258,-53.02540835154826
6259,-47.050467051739005
6260,-26.042169003409768
6261,-49.2926565564796
6262,-46.438305478274884
6263,-28.082218658178725
6264,-43.68745513778632
6265,-27.86446748854605
6266,-28.01289316657944
6267,-27.089362918463884
6268,-23.05985631556764
6269,-27.662980430111695
6270,-26.463312691858633
6271,-27.716818035684383
6272,-28.906180528975447
6273,-27.817560224481166
6274,-52.07644080183012
6275,-40.45048341000641
6276,-47.06229491388936
6277,-23.101504989810277
6278,-43.71864926872702
6279,-23.522365840603385
6280,-44.414410204959545
6281,-30.627691482163485
6282,-27.71190128374412
6283,-40.05949863838991
6284,-35.821930694383745
6285,-52.97120313138182
6286,-47.96728395932729
6287,-43.87000630902202
6288,-42.998890295893645
6289,-28.966958902429568
6290,-30.62694232647658
6291,-60.537117810083984
6292,-49.96733725351117
6293,-29.545163823531162
6294,-49.69937232156034
6295,-27.846070322773144
6296,-41.34506042286024
6297,-26.66983380185443
6298,-30.630868406747055
6299,-48.174024524207184
6300,-52.31225735100466
6301,-29.221972257825662
6302,-41.603217843716095
6303,-44.523056755965236
6304,-47.163625429268784
6305,-40.929461790219044
6306,-41.808888827088666
6307,-52.26307387851102
6308,-32.75193144377475
6309,-44.23007936635387
6310,-32.254446361031725
6311,-27.716166411131773
6312,-29.125706574142065
6313,-31.22920798262423
6314,-52.07589229448021
6315,-50.087087407887054
6316,-43.07074395991221
6317,-31.42945568323449
6318,-27.655652472406324
6319,-41.91634701992989
6320,-52.25231325381611
6321,-58.19122208078009
6322,-31.754882556571303
6323,-42.36810360240741
6324,-29.75608830121216
6325,-43.392378164082416
6326,-30.44941011728924
6327,-44.093432747894056
6328,-32.581870307104076
6329,-8.03649177163645
6330,-41.5302355820671
6331,-30.86965022442387
6332,-33.84034732566411
6333,-8.078032575028265
6334,-28.13416608947891
6335,-41.31857223133788
6336,-52.90433062339962
6337,-8.78554102203179
6338,-40.54843103250724
6339,-41.82162834878991
6340,-58.15829224976685
6341,-52.96750390622779
6342,-29.063535597112107
6343,-52.253566888950544
6344,-30.088351436827292
6345,-44.34172794669284
6346,-47.59089260255877
6347,-49.07425291358993
6348,-49.12244568957212
6349,-44.635586239259226
6350,-28.428980243267453
6351,-27.543525635977506
6352,-49.486367876557864
6353,-28.387054532103626
6354,-30.284511319574854
6355,-27.63896135799852
6356,-49.34497350027267
6357,-51.95081088045315
6358,-29.163311669347166
6359,-41.693748580785886
6360,-45.90378725734048
6361,-44.868270975373086
6362,-48.52281567130545
6363,-41.23204113454656
6364,-53.350464914507995
6365,-45.57396381905404
6366,-47.055572098438034
6367,-29.015773965294866
6368,-23.464455511292105
6369,-56.497200169470304
6370,-26.013307720876178
6371,-42.873826674989004
6372,-48.10241396547208
6373,-41.32485012213821
6374,-29.80066817540641
6375,-29.14282132156759
6376,-43.96148127649869
6377,-23.288787485513506
6378,-28.038526382543623
6379,-58.818373739806404
6380,-7.602458465949241
6381,-24.481559643661278
6382,-52.06101336940468
6383,-26.46409691491738
6384,-29.090655839077012
6385,-8.664055923594749
6386,-58.82250654436852
6387,-45.30818282996022
6388,-40.520034126934775
6389,-32.26766077575771
6390,-45.411520258054416
6391,-43.15629884619005
6392,-32.785937678991345
6393,-60.07681440777762
6394,-42.73122019677318
6395,-46.93649210994004
6396,-23.857017735948833
6397,-59.07845534193768
6398,-54.121230616225404
6399,-58.73939178142841
6400,-30.054303722383032
6401,-44.6360130793112
6402,-42.41156599692455
6403,-28.651666902956613
6404,-53.913428357868305
6405,-46.86594775516993
6406,-48.894073393423284
6407,-49.84242182422524
6408,-58.66433369132869
6409,-30.026698627519142
6410,-33.44482052355591
6411,-28.505304696164803
6412,-28.80221891695434
6413,-50.658154599930015
6414,-50.71886545210239
6415,-50.66339636810666
6416,-41.68840091263782
6417,-31.348306602882143
6418,-40.95284996544484
6419,-51.6517385669149
6420,-57.2556944947949
6421,-59.3867709445986
6422,-25.53640106118838
6423,-49.97708302693814
6424,-52.25513274467124
6425,-41.35960695768157
6426,-26.544956883804783
6427,-58.981352239244025
6428,-42.68672762487442
6429,-49.000789949059985
6430,-49.55335505189113
6431,-32.30332392234334
6432,-31.918042009576883
6433,-43.307153556743856
6434,-41.94848163989085
6435,-42.02587334997831
6436,-58.50443968224825
6437,-33.20911387457083
6438,-53.16247838943679
6439,-50.925119771954584
6440,-29.455537497485427
6441,-28.859317893565112
6442,-28.160223529563318
6443,-31.41003825757576
6444,-30.115312138015483
6445,-51.063266186424244
6446,-40.41322519216742
6447,-45.990390974769824
6448,-33.54794221451201
6449,-43.32859608705645
6450,-40.800678249631794
6451,-34.851105327188876
6452,-51.41021083941712
6453,-41.53921665110664
6454,-61.19056579074828
6455,-44.802680380756804
6456,-43.74632939304123
6457,-29.02875152357037
6458,-57.75858296201319
6459,-26.46307761762438
6460,-60.880834954629364
6461,-49.83452722028599
6462,-8.418878488855777
6463,-28.07378578109515
6464,-26.41328526185164
6465,-47.672010383368786
6466,-44.758655519154786
6467,-46.71430748375411
6468,-33.18679903109426
6469,-41.98305233908356
6470,-32.58700416393691
6471,-28.628178996847303
6472,-51.15779738956688
6473,-28.821411851275148
6474,-31.219228687634327
6475,-46.70922847660951
6476,-48.71023431369097
6477,-42.07624822322358
6478,-58.76836503182231
6479,-27.89053138253275
6480,-59.92465678068298
6481,-10.304287161754152
6482,-43.962591408291374
6483,-30.24296884265155
6484,-41.419663426439435
6485,-48.307276555806745
6486,-27.937885277934743
6487,-41.19613087429367
6488,-29.698121895341195
6489,-47.040324682837266
6490,-30.768082109979957
6491,-50.53592334216054
6492,-31.198127609070035
6493,-31.191559004949497
6494,-55.04766183775198
6495,-49.980227412725654
6496,-30.588388906962432
6497,-30.78202029945824
6498,-42.963111980723596
6499,-34.35484751807747
6500,-25.97479062751421
6501,-59.26261077324421
6502,-29.798024975699093
6503,-31.34675635789159
6504,-41.08650512060572
6505,-45.74957499485299
6506,-41.479583073979555
6507,-42.5911460346998
6508,-45.23506024632296
6509,-44.74628571597856
6510,-50.730668673721496
6511,-29.27349228987763
6512,-44.27730738490844
6513,-43.053714860213816
