episode,run_0
1250,-137.7371430457669
1251,-95.34620646031254
1252,-177.4753719051083
1253,-177.23691073753304
1254,-55.03280039494177
1255,-83.64429579440782
1256,-111.8552166032535
1257,-154.40621549550445
1258,-113.88595396101076
1259,-81.09496761321739
1260,-97.24424989846756
1261,-83.04133419737195
1262,-153.04516503338985
1263,-41.12581411850815
1264,-110.12048299410316
1265,-56.216884321715284
1266,-51.5807567177531
1267,-46.90021968690635
1268,-130.9622027460627
1269,-158.6760405318493
1270,-303.1632595523187
1271,-85.63998696114069
1272,-102.689249508968
1273,-92.6104388648983
1274,-89.024823778216
1275,-39.20382962238505
1276,-174.6699965333484
1277,-69.71577822429072
1278,-90.94245584632819
1279,-125.81076800453414
1280,-178.11529376206371
1281,-80.53865375713667
1282,-52.59442948560283
1283,-127.83538759400335
1284,-73.12656944429378
1285,-84.33165315658547
1286,-125.74308841347592
1287,-47.9275947663913
1288,-53.7794822172474
1289,-87.61596041275004
1290,-79.25760317798374
1291,-69.80369614135694
1292,-70.98553968296694
1293,-125.22511866975651
1294,-90.14690882754459
1295,-70.18612505636384
1296,-94.13692304394823
1297,-44.229928296185186
1298,-73.62366200234669
1299,-127.57267529228307
1300,-57.41376371436236
1301,-86.00379962587374
1302,-88.91691586533213
1303,-85.2629290533469
1304,-133.04604006730744
1305,-134.48157503103147
1306,-62.05218069641882
1307,-162.3154888304075
1308,-198.8492765064433
1309,-69.58515552158366
1310,-56.03247384817004
1311,-78.03528160632015
1312,-61.31495224332605
1313,-98.57562158401467
1314,-65.29617890113482
1315,-126.2466259032761
1316,-71.92008517618902
1317,-106.40528700782988
1318,-52.349649681997946
1319,-132.78688030879397
1320,-65.93662778012457
1321,-119.66379596584129
1322,-247.70432871822575
1323,-67.82108030740235
1324,-94.50232895881189
1325,-235.17942954357906
1326,-80.01491681342698
1327,-100.82228329077407
1328,-116.09285336565495
1329,-55.485588987932914
1330,-155.72152917225281
1331,-64.00675731861213
1332,-112.63581709376336
1333,-68.3842865150626
1334,-131.13020542522233
1335,-114.37792786848766
1336,-72.8189740467614
1337,-124.36116167063408
1338,-107.55117837524293
1339,-43.48301365732699
1340,-118.22947763334552
1341,-56.39793847176245
1342,-87.27339702650981
1343,-75.60592809294678
1344,-116.79358162971232
1345,-175.90729802424607
1346,-119.57773709965966
1347,-71.47127783045912
1348,-277.1296546537371
1349,-69.32820595813592
1350,-89.44525774529924
1351,-109.92699795172032
1352,-129.0898568546118
1353,-179.17692502256443
1354,-92.25407479536324
1355,-87.56361400493529
1356,-102.53435365277775
1357,-139.2369686274041
1358,-178.9546719149306
1359,-96.24268059170842
1360,-49.436414204337105
1361,-88.1168490267238
1362,-84.31402119431064
1363,-140.95286862143885
1364,-62.47830688832906
1365,-130.35803892314897
1366,-49.772801792069544
1367,-185.809397140724
1368,-91.20296469521675
1369,-49.90000455448504
1370,-288.183173721114
1371,-213.49637278212288
1372,-124.15800515368296
1373,-100.43999053225829
1374,-273.02950839410704
1375,-228.15478295429287
1376,-51.34315213536973
1377,-208.5118443284667
1378,-67.08331723115721
1379,-62.539336763180344
1380,-73.22268007467336
1381,-45.50654390839655
1382,-90.141890630944
1383,-100.62626690483408
1384,-75.21027583676106
1385,-102.29538118062459
1386,-129.05243432574161
1387,-64.32481407840919
1388,-80.36411329584061
1389,-184.25339102837472
1390,-87.58301611389044
1391,-114.64667338914941
1392,-119.2375462842929
1393,-70.20193664490913
1394,-48.179248878669
1395,-113.35148311328265
1396,-71.44780704253755
1397,-67.54440305267171
1398,-87.19568365685933
1399,-150.39409120248052
1400,-108.77498375998839
1401,-87.9584224939648
1402,-223.14402942489843
1403,-86.31456239444348
1404,-150.21519317535402
1405,-48.39624028659348
1406,-76.60064102426078
1407,-82.79265932676472
1408,-178.23520386415612
1409,-54.56574029541389
1410,-59.4758166675408
1411,-113.38713752779648
1412,-94.02640906449557
1413,-210.9072228312982
1414,-43.08411092949507
1415,-127.30901794226804
1416,-54.88829346845761
1417,-170.24536256400168
1418,-119.96650027857856
1419,-57.129570332011646
1420,-103.20650204768009
1421,-89.72109305911792
1422,-96.59627517359927
1423,-91.57424067916038
1424,-109.80250158988116
1425,-80.25578525583825
1426,-59.22943137954356
1427,-130.60333772566838
1428,-54.81733770881273
1429,-41.861646399869926
1430,-124.42430073206297
1431,-68.17633475474798
1432,-50.54595939687424
1433,-298.7704885029466
1434,-191.77122573965255
1435,-77.12568696306039
1436,-108.0916650911933
1437,-100.801868438398
1438,-75.87012286717241
1439,-81.64475900986764
1440,-90.277201095739
1441,-45.57335822295507
1442,-125.85672912496709
1443,-83.00560721327928
1444,-64.81579231643279
1445,-93.69803278570356
1446,-69.32482347612394
1447,-126.52545854401959
1448,-162.35362512181828
1449,-109.9005823309909
1450,-90.84097983607747
1451,-90.80494132571454
1452,-141.31082650550348
1453,-200.9976473524908
1454,-48.4308209504091
1455,-61.999362026481336
1456,-105.11663174630915
1457,-56.64574538430918
1458,-99.16947564732314
1459,-74.16616319094443
1460,-99.67008046103768
1461,-79.43970018598677
1462,-87.02203677933522
1463,-75.00947891600455
1464,-60.09999051855823
1465,-95.10480948621469
1466,-78.99326742347509
1467,-60.298205451164606
1468,-50.32537787381962
1469,-125.19079735136907
1470,-101.260766448275
1471,-92.96955111657638
1472,-82.60728007018906
1473,-62.69859552593663
1474,-62.81832798498304
1475,-65.42522357233165
1476,-82.73922391535733
1477,-57.88665262913531
1478,-44.310412215835086
1479,-70.71280762807312
1480,-53.95708467098304
1481,-53.66097054718458
1482,-101.33240371304808
1483,-119.44231859784091
1484,-246.2893159999942
1485,-139.02881447750593
1486,-115.3977229623911
1487,-82.80066382874298
1488,-86.88551521051784
1489,-140.44182679478683
1490,-71.49710285413056
1491,-99.11029268017623
1492,-105.57297960843877
1493,-49.63779512633434
1494,-79.3166169444591
1495,-84.0748754294986
1496,-116.1898121867329
1497,-149.44870025575148
1498,-250.91409219811118
1499,-58.64106358389503
1500,-94.8285844219804
1501,-123.17764910846364
1502,-57.6247041610126
1503,-73.42819417041684
1504,-292.8886642443932
1505,-88.0199308434533
1506,-158.15658218777156
1507,-76.31365433693108
1508,-95.35659512564764
1509,-124.84130191855898
1510,-38.14792563715313
1511,-221.5384335337451
1512,-81.23594443933297
1513,-73.04715372337463
1514,-120.99290957835129
1515,-70.82418260927855
1516,-227.6736868844858
1517,-86.74179981243569
1518,-133.4830019794713
1519,-211.81631062318664
1520,-184.23057588247138
1521,-154.97141204598051
1522,-148.63103781509733
1523,-92.38995869431122
1524,-77.2137057385589
1525,-56.04278671212812
1526,-100.9630985832755
1527,-139.96715280941194
1528,-182.13041930132553
1529,-107.46904891547109
1530,-65.71997385253033
1531,-50.691527834221304
1532,-254.95821037311765
1533,-94.641270339888
1534,-124.45579792699439
1535,-91.35157486386586
1536,-94.08494667636751
1537,-249.1350450414667
1538,-113.93549120329494
1539,-113.28579860517206
1540,-186.19295933214272
1541,-112.02277437552388
1542,-60.04211261936239
1543,-62.24863331463023
1544,-126.90079695199165
1545,-55.13908575133298
1546,-65.57629540741102
1547,-42.606417524383616
1548,-157.60463689984465
1549,-254.24911633318942
1550,-72.55781391540027
1551,-194.1970087614392
1552,-51.22704084642595
1553,-128.3169365059876
1554,-99.54782105934399
1555,-96.17552996923345
1556,-90.32205660121744
1557,-214.8627127159127
1558,-69.7986742429517
1559,-79.74389456007349
1560,-127.3855118876318
1561,-120.22658206025689
1562,-63.14750669719436
1563,-54.35082276253236
1564,-214.27515016495704
1565,-76.10608373064872
1566,-81.59934091481372
1567,-84.4683853087949
1568,-57.19866335655862
1569,-44.14166373656667
1570,-98.31428729824506
1571,-167.54883571459172
1572,-63.845477881239475
1573,-146.6218529254441
1574,-302.9174032252151
1575,-74.22016349741801
1576,-67.18649280329161
1577,-103.93250434952672
1578,-135.89604948611435
1579,-62.47075399854236
1580,-105.51346244122561
1581,-224.8952568407168
1582,-43.06483239141417
1583,-57.25711759591263
1584,-59.242140107678196
1585,-285.7284529412518
1586,-60.14830007299209
1587,-53.52735995466755
1588,-65.35538453124839
1589,-133.90436458200338
1590,-131.95487553583808
1591,-83.62979488489611
1592,-162.7684767765046
1593,-87.29810066339337
1594,-88.51141448898248
1595,-70.26403039091237
1596,-145.77296043542927
1597,-80.07635806175257
1598,-105.63334607369995
1599,-53.698144757976245
1600,-80.09663990044379
1601,-96.38688263876341
1602,-61.23907768703664
1603,-62.3531890989633
1604,-91.79969490621667
1605,-73.11905163553433
1606,-71.10250259357252
1607,-60.36940150877301
1608,-47.385320720271295
1609,-54.900913611760615
1610,-132.99496217865592
1611,-68.39957376846543
1612,-63.89716563422101
1613,-167.92733841389256
1614,-60.65314524611948
1615,-64.89534449200923
1616,-99.7576249100359
1617,-88.0077565336055
1618,-52.94767081297837
1619,-75.5855538607579
1620,-59.11667544439834
1621,-77.65248570464847
1622,-65.61277863582751
1623,-121.49255190797132
1624,-182.31868182505667
1625,-143.1759303751487
1626,-128.2047112974133
1627,-101.38743489315736
1628,-121.45823622276663
1629,-54.503829380541134
1630,-69.06656409220437
1631,-243.6476767231999
1632,-71.76847934892076
1633,-200.13643261338925
1634,-173.26394233628434
1635,-67.57569373550257
1636,-243.5238517976929
1637,-110.77982903142089
1638,-63.971771121728764
1639,-86.5031798921139
1640,-107.29381779185687
1641,-101.0741501116561
1642,-60.26297324863471
1643,-80.5858190677396
1644,-72.46005006506083
1645,-99.62074238704662
1646,-62.7561317151875
1647,-106.66121415467461
1648,-136.70183830709868
1649,-192.57928092574036
1650,-132.98420032603065
1651,-254.4294496711606
1652,-75.02953948499372
1653,-152.71433389974223
1654,-82.38932427797988
1655,-122.23071699678857
1656,-77.70533991269534
1657,-230.0106301373348
1658,-53.52459789299468
1659,-91.97021904134463
1660,-61.47051395337619
1661,-75.01660628568409
1662,-67.18840971303325
1663,-51.391303731781385
1664,-67.6939102455466
1665,-63.529313126195404
1666,-63.916521398242494
1667,-80.75442990413183
1668,-79.13687357691839
1669,-194.5293780468185
1670,-120.18018961398225
1671,-105.53594994955046
1672,-132.01446372896916
1673,-162.94078133660057
1674,-45.5175503814675
1675,-70.26461114529417
1676,-39.754411328393836
1677,-61.1958701469922
1678,-59.473965320079735
1679,-210.84307734138355
1680,-75.17207503098606
1681,-73.65920538952855
1682,-160.6456222422554
1683,-58.272104935421574
1684,-76.2896578263412
1685,-40.457727907708474
1686,-147.49268410534705
1687,-73.85224613590987
1688,-83.99822519467017
1689,-107.52760235426526
1690,-223.31834810146424
1691,-57.095746611258534
1692,-56.104153832635305
1693,-131.85983949600612
1694,-67.01574469352272
1695,-69.18961346521772
1696,-202.23281425733512
1697,-68.45544262181676
1698,-139.11719737749664
1699,-122.41784686965609
1700,-46.149390551290416
1701,-111.55152486549724
1702,-56.028924204525296
1703,-87.55383424711015
1704,-151.1113405412019
1705,-73.12452294363732
1706,-115.94609804986473
1707,-56.744862792235786
1708,-106.60903483487118
1709,-242.28857215721914
1710,-83.82199978457851
1711,-66.48642111386779
1712,-199.8425693434574
1713,-95.06080336482007
1714,-201.35527024312012
1715,-56.29233196146066
1716,-85.91456367582191
1717,-50.20799923818762
1718,-156.1393281559566
1719,-58.92317799885947
1720,-129.73116791033257
1721,-74.13804332283712
1722,-56.69217089073362
1723,-58.141783189885146
1724,-191.27744717908294
1725,-83.00629600317018
1726,-60.99039353141296
1727,-144.6651649620044
1728,-111.37569172718608
1729,-71.49829474110545
1730,-86.55423712182599
1731,-63.23261232792329
1732,-56.24825388459266
1733,-143.7902900439031
1734,-80.84681236236334
1735,-76.94022081482753
1736,-109.71829037349266
1737,-108.82157001086654
1738,-64.88042759718508
1739,-96.31888988991528
1740,-111.04034922026057
1741,-118.29987055112787
1742,-97.37110630676852
1743,-67.60544061912775
1744,-62.60853256967451
1745,-43.01798190309969
1746,-69.18558744594273
1747,-102.22939688914748
1748,-107.11004503441461
1749,-150.69455914069863
1750,-133.81036854914237
1751,-78.06588264498282
1752,-111.99279397790784
1753,-85.63507207489647
1754,-69.44512015372013
1755,-104.68142468030857
1756,-71.8840203113908
1757,-75.31062915345424
1758,-54.28077330704258
1759,-95.15575899992018
1760,-266.353573879131
1761,-43.40183414690198
1762,-77.35488946569936
1763,-76.45169471658969
1764,-278.32047085080336
1765,-156.42848064398973
1766,-195.08543684172412
1767,-311.2073588486766
1768,-112.30767993171314
1769,-73.3476621555785
1770,-135.38682036837506
1771,-125.20628029459454
1772,-67.52984464837883
1773,-57.223427277249215
1774,-63.13627944887872
1775,-126.96612486375776
1776,-131.48784421234632
1777,-162.28602398602737
1778,-75.5272153512213
1779,-63.77459074104341
1780,-55.44401967913467
1781,-159.65979945714474
1782,-65.72003604669275
1783,-72.88286910911255
1784,-83.49106783786738
1785,-47.333461634763935
1786,-60.65958873110844
1787,-168.07743311062802
1788,-62.198210477904155
1789,-125.67509092660183
1790,-94.086721731278
1791,-69.84010097900435
1792,-76.05032987230047
1793,-202.82347377872958
1794,-154.46387694641572
1795,-55.87471844014432
1796,-179.47774148215598
1797,-66.78573370928814
1798,-196.46982987695256
1799,-235.4410314701155
1800,-83.61061415718358
1801,-60.44513022130593
1802,-116.44278832395256
1803,-41.69561005549064
1804,-149.17936193349175
1805,-161.43721368340363
1806,-97.86720371386028
1807,-77.66877689812603
1808,-97.88638041206309
1809,-76.45425490469214
1810,-46.02107745442474
1811,-83.81189917086627
1812,-161.37713546547135
1813,-161.15091204437275
1814,-110.3053746001431
1815,-184.16604534095868
1816,-63.54851952932498
1817,-89.10518089832055
1818,-85.18226195437849
1819,-52.1452064430558
1820,-77.60180079341401
1821,-47.82532496713995
1822,-104.44639112959706
1823,-50.247360167094584
1824,-172.94274884453102
1825,-48.500681406058405
1826,-119.33466873126667
1827,-118.10065102111417
1828,-49.33216064337367
1829,-64.21690842908617
1830,-56.01303249724808
1831,-90.95913802110005
1832,-107.03085625860864
1833,-61.582781058528674
1834,-52.1818609868403
1835,-65.77435616447625
1836,-46.74135792666724
1837,-113.92482425257828
1838,-53.651634200037776
1839,-108.5443898869599
1840,-55.69873386484272
1841,-75.07278640746844
1842,-115.97561938327067
1843,-110.19183501932052
1844,-293.7910805092679
1845,-96.38275505138645
1846,-86.15249572578176
1847,-127.30449501863004
1848,-92.13304015821966
1849,-80.79356419105787
1850,-79.53957577959338
1851,-70.7668960850156
1852,-86.69725579750875
1853,-156.10229833445658
1854,-60.44270436611861
1855,-71.65910789525543
1856,-41.88049713610256
1857,-144.79038704700974
1858,-111.56574911039377
1859,-113.7690177900869
1860,-142.8169545564126
1861,-100.56944632997049
1862,-81.99466132235492
1863,-72.35572553490877
1864,-104.1870951926941
1865,-53.08352615041466
1866,-76.67971238798572
1867,-74.72923239456796
1868,-41.15589053777648
1869,-90.51771920279754
1870,-108.98279216353522
1871,-218.76344078599772
1872,-122.60792106562945
1873,-64.7537086449963
1874,-118.0857776940678
1875,-159.3624163353034
1876,-64.99190173475728
1877,-96.34654323784609
1878,-107.09238076040955
1879,-198.25711046738837
1880,-45.10590106490883
1881,-133.19601910555264
1882,-61.90128751096502
1883,-328.3410195673856
1884,-80.38950728634056
1885,-61.808789596821676
1886,-63.03584633475489
1887,-101.59183821822648
1888,-82.34061068214129
1889,-152.27981755266165
1890,-107.62842087683242
1891,-61.64879128318542
1892,-75.1276983168916
1893,-82.670196112515
1894,-65.00034123495645
1895,-73.85719416730831
1896,-127.45925756561476
1897,-210.32785808969106
