step,run_0,run_1,run_2,run_3
667648,-0.0025908844894729,-0.000621096350369,6.248878635233268e-05,-0.005574727074417751
669696,-0.0023244169176905,8.741017372813076e-05,0.0006917910737683,0.000410622036724817
671744,-0.0042752743480377,-2.1011442004237325e-05,0.0024706950323889,0.0010998906218446791
673792,-0.0023159971446148,-0.0033946275711059,-0.0057640964252641,-0.006248724002216477
675840,0.0011255422898102,-0.0023584857699461,0.0006336889302474,-0.003392414073459804
677888,-0.0057065460990997,0.0025925100097083,-0.0003889365951181,-0.002628673300205264
679936,-0.0069257539435056,-0.0022024592559318,-0.0046129168797051,-0.001249892463965807
681984,-0.0082807339043938,-0.0006859314300527,0.0022177231963723,0.0003872891909850296
684032,-0.0078435395378619,-0.0050079574721166,-0.0074167600600048,-0.005167598635307513
686080,0.0017473592553869,-0.0016447519628854,-0.0041058998715016,0.0010476552051841281
688128,-0.0001441057480406,0.0009029788263433,-0.0019988195432233,-0.001118677704653237
690176,-0.0014086635477724,-0.0016357812681235,-0.0048522739860345,-0.005478995725570712
692224,-0.0015852821728913,-0.0039396074935211,-0.0061764454920194,-0.0064715531014371665
694272,-0.0054781306273071,-0.0012262865493539,-0.0040889374737162,-0.005105208756867796
696320,-0.0055097939577535,-0.0083334105613175,-0.0021445731646963,-0.0021238748871837743
698368,-0.0045255401404574,0.0038430508080637,-0.0047924944316037,-0.0032824995927512647
700416,-0.0022782706364523,-0.0025624131216318,-0.0026438774119014,-0.005495388577401172
702464,-0.0028450122641515,-0.0009979362846934,0.0020656748340115,-0.0004135500639677048
704512,-0.0045339025906287,-0.0027775841110269,-0.0005225755303399,-0.0013135438013705425
706560,-0.0050549429884995,-0.0029458119359333,-0.0057174758112523,-0.005621857431833632
708608,-0.0017445046745706,5.765084206359461e-05,-0.0013678844974492,-0.004566252433869522
710656,0.0033399106192518,-0.0014908251177985,-0.0034389604348689,0.0019823181864921935
712704,-0.0040707483029109,-0.0062088218401186,-0.0011227729279198,-0.0006893557991134002
714752,-0.0046777889787335,-0.0035740561841521,0.0004940817336319,-0.005832870020822156
716800,-0.004935460021079,-0.0019448966369964,0.0004963036888511,-0.001816621221951209
718848,-0.0024132386737619,-0.0041725152652361,-0.0053357450888142,-0.005981855381833157
720896,-0.0028762680914951,-0.0011980757510173,-0.0013972520391689,-0.0023126307227357757
722944,-0.0052122686829534,-0.0043405500189692,-0.0045639886127901,-0.006614384516433347
724992,-0.0050895768392365,-0.0010802551667438,-0.0063490981396171,-0.006980372158432146
727040,-0.0014690813419292,-0.00086232736503,-0.0010690112321753,-0.0019092726972303354
729088,-0.0035927722201449,-0.0016250372325885,-0.0075598463430651,-0.002883888059295714
731136,-0.0051509269906091,-0.0026659959461539,8.592557569500058e-05,-0.0035178286998416297
733184,-0.0055227335178642,0.0010404994725831,-0.0052212910144589,-0.0020671356807724804
735232,-0.0009361947908473,0.0039264820414246,-0.0029757124561001,-0.001545925777463708
737280,-0.0043243712803814,-0.0055539147084346,-0.0021673978910257,-0.003003478627942968
739328,-0.002701355148747,-0.0025616876919229,-0.0019156108333845,-0.007845733073190786
741376,-0.0017502645947388,-0.0064024869374406,-0.0019692796471645,-0.004599728315952234
743424,-0.0067211999805294,0.002983844190021,-0.0062207122566178,-0.001584925618954003
745472,-0.0058742632812936,-0.0047535582823911,0.001001165517664,-0.002813647703442257
747520,-0.0046641646084026,-0.0003162514476571,-0.0044515959030832,-0.0002444070240017027
749568,-0.0034760706497763,0.0022884710109792,0.0003450887408689,-0.007003619223178248
751616,-0.003402410497074,-0.0030892541224602,-0.0004541319329291,-0.005836773093324155
753664,-0.0036412909219507,-0.0010997995297657,-0.003745488642744,-0.007363772061944473
755712,-0.0038435933849541,-0.0050647915239096,-0.0070107659666973,-0.0007677296205656603
757760,-0.0003192894102539,-0.0037896255904342,-0.0031467774577322,-0.003592193647637032
759808,-0.0048523780627874,-0.0057702887963387,-0.0012748260167427,-0.003445763837953564
761856,-0.0015804232563823,-0.003378969390178,-0.0018287146507645,-0.0008255271408415865
763904,-0.0012660804350161,-0.0024552123752073,-0.0010532230931858,-0.0052944562485208735
765952,-0.0024621559990919,-0.0019152718450641,-0.0064397024194477,-0.004042501913500018
768000,-0.0043694579464499,0.0007817317411536,0.0008152758076903,-0.0024257393393781967
770048,-0.0040824434036039,-0.002006468916079,0.0034665776314795,0.004007820584229193
772096,-0.0042155771167017,0.0012007736368104,-0.0003667909521027,-0.0036676583884400317
774144,-0.0026387990641524,-0.0006645317655056,-0.0038541489164344,-0.003158305618853774
776192,-0.0029184834929765,-0.0029243710872833,-0.0041129138800897,-0.004464198580535594
778240,-0.0010037095038569,-0.002680516577675,-0.0046291580001707,-0.004119276526034809
780288,0.001911999611184,-0.0017664642393356,-0.0013182552153011,-0.00553160000272328
782336,-0.0010946194321149,-0.0026809261820744,0.0007471757475286,0.00018274745962116868
784384,-0.0017953811067854,0.0016210434027016,-0.0014936902342014,-0.005388486025913153
786432,-0.0014303819087217,0.0031281287258025,-0.005571991589386,-0.002343926011235453
788480,-0.0049587370674998,-0.0021630122151691,0.0022866089304443,0.0005274988303426653
790528,0.0006447510459111,0.0029029689947492,-0.0038762861673603,-0.0025628572315326893
792576,-0.0046611191966803,-0.0006653152988292,0.0028066878548997,-0.0046685463661560785
794624,-0.0030274440876382,-0.0014031666301889,0.0005276720519759,-0.004211405565729365
796672,-0.0037807663175044,-0.0068421807882259,-0.0024185782676795,0.002072232354839798
798720,-0.0059611409698845,-0.0017352422437397,0.0037901346629951,-0.0023509234626544638
800768,-0.0016898382265935,-0.0060476221260614,-0.0014391738041013,-0.004217491982853971
802816,-0.0022958554240176,-0.000511300744256,-0.0048721707746153,-0.007851253346598242
804864,-0.0015331561502534,0.0015371456567663,-0.0010187171646975,0.0005832872397149913
806912,-0.0086661383829778,-0.0016988051866064,-0.0015359950339188,-0.0026616788447427096
808960,-0.0031776658608578,-0.0031776246265508,-0.0074543224065564,-0.005368950450792909
811008,-0.0032396967275417,-0.004184575342515,-0.0049689036684867,-0.0031339494191342963
813056,-0.0096121796610532,-0.0037378811073722,-0.0002931704584625,-0.0044731750516803
815104,0.0011660084041068,-0.0011604909472225,-0.0028942523858859,-0.002139101711509284
817152,-0.0010284470568876,0.0014149043054203,-0.0039072855826816,-0.005893285482306965
819200,0.0006154796225018,0.0016922308088396,-0.0051768942692433,-0.0007439922163030132
821248,-0.001373359808349,-0.0011842140302178,-0.0002519900037441,-0.002265194579376839
823296,-0.0049573875250644,6.898805440869182e-06,-0.0035239536795415,-0.0028977969428524374
825344,-0.0005406021446106,-0.0032177919405512,-0.0057532139733666,-0.0021818360066390595
827392,-0.0001628982310649,-0.0038154438771016,-0.0049547115660971,-0.0036944100967957636
829440,0.0003080623922869,-0.0034008042828645,-0.0040298373103723,-0.0030686097365105526
831488,-0.0034603391337441,-0.004708282437059,-0.0023289943739655,-0.005127896109479479
833536,-0.0020338355883723,-0.0018226168453111,-0.0035817034600768,0.0012432920339051634
835584,-0.0021721522483858,-0.0037453637953149,0.0013936187810031,-0.006865861744154244
837632,0.0001327219702943,-0.0043315865608747,-0.0002000979788135,-0.00016528463020222263
839680,-0.0034455189175787,-0.0021199220354901,-0.0014485774605418,-0.003089310915675014
841728,0.0004798773858055,-0.0046231945685576,-0.0048211793880909,-0.00010606643627397716
843776,-0.0055103194172261,-0.0054245844992692,-0.0032544555680942,-0.005652126739732921
845824,-0.0027399935512221,0.0003910194252966,2.2758741397410632e-05,-0.001148026319424389
847872,-0.0021881783381104,0.0004251134465448,-0.0075386483236798,-0.0015112015156773851
849920,-0.0064332786554587,0.0002865802147425,-0.0008980363927548,-0.0005646521516609937
851968,-0.0055888761737151,-0.0032955074784695,-0.0069003449971205,0.0006012945319525898
854016,-0.0028447021686588,-0.0026001032456406,-0.0055133977817604,-0.005769142766075675
856064,-0.0023826916731195,-0.0025892448320519,-0.003586562363489,-0.00391596152621787
858112,-0.0047608091656002,-0.0019877735889167,-0.0022592196270124,-0.002200871489185374
860160,0.0034086387764546,-0.0015498210836085,-0.0062298819757415,-0.0010610939221805892
862208,0.0015019548111013,-0.0001699558997643,0.0003134277321805,-0.0017044100590283052
864256,-0.0062263446263386,-0.0035660352034028,-0.0002431339831673,-0.0026975986795150673
866304,-0.0058036222544615,-0.003324565650837,3.213415329810232e-05,-0.0005979397537885234
868352,-0.0018931477934529,-0.0021754778907052,-0.0025081255400436,-0.005893641548755113
870400,2.1144805941730738e-05,-0.0044769780230126,-0.0085183596107526,-0.006348875191179104
872448,-0.0054764001397415,0.0003863414603983,-0.0016609320809948,0.0006530751270474866
874496,0.0002718043237109,-0.0015693744266172,-0.0039655346918152,-0.0002767755853710696
876544,-0.0001700424138107,-0.0017605093176825,-0.0057338577877089,-0.0037593406916130332
878592,-0.0032914014271227,-0.0030370104446774,-0.0011827783397166,-0.0028394025343004615
880640,-0.0044975313809118,-0.0025235238092136,0.0019679730663483,0.0010908315387496259
882688,-0.002810159989167,-0.0017661011443124,-0.0028243382257642,-0.004369805786700454
884736,-0.0070348222012398,-0.0016129963951243,-0.0047519481944618,-0.006069900206057355
886784,-0.0060663344615022,-0.0022158582287374,-4.6101651969365774e-05,-0.009949752877582796
888832,-0.0031006192941276,-0.002207248508057,-0.006281105808739,-0.0020868730993242935
890880,0.0023000530898571,-0.0045563336971099,-0.0017564488778589,-0.0010825346864294261
892928,0.0011921828932827,-0.0029375841855653,-0.0022806036082329,-0.005180202477640705
894976,-0.0047460491303354,-0.0025573035112756,-0.0018344443902606,-0.0007078893497237005
897024,-0.0046083723631454,-0.0025485856924206,-0.0051900090707931,-0.005284259789186762
899072,-0.0065737627272028,-0.0009092003441764,-0.0029893861559685,-0.0031088783056475223
901120,-0.0058820249076234,-0.0031157504650764,0.0019023292814381,-0.0009865555053693242
903168,-0.0048212731999228,-0.0008218552466132,0.0002328143644263,-0.005599149147747085
905216,-0.004874591861153,-0.0008356511913007,-0.0051463447656715,0.001989290045457892
907264,-0.0026874766117543,-0.0003949439145799,-0.0053052113973535,-0.003917230595834553
909312,-0.0032454857282573,-0.0024040791235165,0.0018143430701456,-0.00527315034851199
911360,-0.0054598091490333,-0.0038133577516418,0.0027331027289619,-0.004120385357236955
913408,-0.0012088729919923,-0.002123976360599,-0.0038427816034527,-0.005681908292172011
915456,-0.0017752148109138,-0.0101685663496027,-0.0080897728490526,-0.0020762516694958323
917504,-0.0023866281873779,-0.0032119872135808,-0.0042495678295381,-0.002570484658645
919552,-0.0045461362984497,0.0034795975079759,-0.0027711796697985,0.0010264616961649154
921600,-0.0016880503695574,-0.0011944440819206,2.4796448997221887e-05,-0.0006481512449681759
923648,-0.0034179541340563,-0.0007729829434538,-0.0034247530362335,0.0010821499628946186
925696,-0.0034391541368677,-0.0019905426226614,-0.0030182546906871,-0.004545979292015545
927744,-0.0009648164064856,-0.0025843861687462,-0.0056574770380393,-0.0024153584919986313
929792,-4.268742050044239e-05,-0.0065479156815854,-0.0008999566591228,-0.0041976404041633945
931840,-0.0072039525752188,-0.0033043635252397,0.0020144247027928,-0.0027121491584694013
933888,-0.0042436372052179,0.0014305492484709,0.0004512262559728,0.0031543528988549952
935936,-0.0049245203830651,0.0015362329599156,-0.003887876245426,0.0017505435447674246
937984,0.0030479118744551,-0.0037000883807195,-0.000515240750974,-0.005166256995289586
940032,-0.004114520769508,-0.0026887456115218,-0.0026984332085703,-0.002203922739136033
942080,-0.0059984895298839,-0.0045525005902163,-0.0063687991700135,-0.002532788916141726
944128,0.0039742244582157,0.0007199022220447,-0.0091749499195429,0.007623780316498597
946176,-0.0014747386187082,-0.0020147419148997,-0.0044894507398566,-0.0059710506349802015
948224,-0.0054489633621415,-0.0079597187665058,-0.0055452855107432,-0.00833655319729587
950272,-0.0043529298665816,-0.0012789953398169,-0.0038429301726864,-0.0037443535969941878
952320,-0.0034334186682826,-0.0049594828611589,0.0006780623327358,-0.0035440525294688995
954368,-0.0043799785635201,-0.0009550937029416,-0.0002835246763424,-0.0035667837262735704
956416,-0.0036608964823244,-0.004436210237327,-0.0026483771187486,0.0016083062131656335
958464,-0.0034072464870405,-0.004177645452728,-0.0011295981094008,-0.006991569860838353
960512,-0.0022189495161001,-0.0040890784584917,-0.0033659795459243,-0.0034807728130545
962560,0.0036486910583334,-0.0032961713470285,-0.0029268953032442,-0.004197791170736309
964608,0.0008376630597922,-0.0006542082017404,-0.0008820387287414,-0.005301118340867106
966656,-0.0035986953153042,-0.0022345037185004,-0.0028924118247232,-0.006370342943409923
968704,-0.0051196070606238,-0.0008589310462411,-0.0001999175437958,-0.00537601623655064
970752,0.000767490221915,-0.002047248132294,-0.0036280757427448,-0.005916574331058655
972800,-0.0042728567888843,-0.0003120249239145,-0.0049008137430064,-0.00649733313039178
974848,-0.003450529487236,-0.0015875220531597,-0.0005593676294665,-0.0003241681435611099
976896,0.0002668629524123,-0.0034376181545667,-0.0084535348127246,-0.0036296671722084286
978944,-0.0018019993411144,-0.0015340143021603,-0.0040862381567421,-0.001483029943483416
980992,-0.0049865515728015,-0.0018822216057742,-0.0034787226264597,-0.0015502124835620635
983040,-0.0053633926501788,-0.0022812452574726,-0.0048291973871528,-0.0012381709326291456
985088,-0.000853573068889,0.0008906299452064,-0.0025466393854003,-0.006424121500458568
987136,-0.0057794484142505,-0.0035640656715258,-0.0045875854004407,-0.006791431762394495
989184,-0.0046178851000149,0.0029436538141453,-0.0012023584160488,-0.0030302520375698806
991232,-0.0034366714731731,-0.0061813395863282,-0.0027755568284192,-0.004559532181883696
993280,-0.0028481056346208,0.0009025587394717,-0.0067249748361064,-0.0047012501818244345
995328,-0.002222175784118,-0.005249960518995,-0.0020720295899081,-0.0045039638818707315
997376,-0.0055962644721148,-0.0017561460204888,-0.0049916791431314,-0.007246092868444976
999424,-0.0024065988254733,-0.0021611791868053,-0.0023300058601307,-0.006720082509855274
1001472,-0.0042013972415588,-0.0022466097259894,-0.0047985972298192,0.0005372930027078837
1003520,-0.0033583308235392,-0.0026766956609208,-0.0101648148993263,-0.001971566148858983
1005568,-0.0050666388444369,-0.0022575620474526,-0.0097710000947699,-0.004498169417638564
1007616,-0.000505822848936,-0.0013586441848019,-0.0076054897857829,-0.0019311933196149767
1009664,-0.0008101082086795,-0.0013508909134543,-0.006396126722393,-0.0016585162054980173
1011712,-0.0015994310932001,-0.0007289282249985,-0.006922657956602,0.0009041461642482318
1013760,-0.0059825256939802,-0.0053073229762958,-0.0036789262245292,-0.0006150208966573701
1015808,-0.0043612741152173,-0.001735266468313,-0.0050090388089301,0.0018171434974647127
1017856,-0.0058985667783417,-0.0010922008979832,-0.0059349293354898,-0.0033876549452543257
1019904,-0.0067569778271717,0.0033189295863849,-0.0048648994765244,-0.007267289056471782
1021952,-0.0025959963488276,-0.0026498596496821,-0.0066247101989574,-0.0012197432035463863
1024000,-0.0025754772315849,-0.006668973606429,-0.009064868936548,-0.0038673989689414156
1026048,-0.001798521738965,-0.0018680206674616,-0.0021221393311861,-0.0036353601550217717
1028096,-0.0065468852990306,-0.0034666518462472,-0.0091197163128526,-0.005976355072925798
1030144,-0.0056695148690778,-0.0022819339646957,-0.0087113147434138,-0.004636338124691974
1032192,-0.006734475219855,-0.0051486543045029,-0.0094384620220807,-0.0028605719024199063
1034240,-0.0027297934284433,-0.0006613326782826,-0.0081614777242066,-0.004919846895791125
1036288,0.0006488485742011,-0.0048563268530415,-0.0042774799876497,-0.0019231735306675546
1038336,-0.0025448659333051,-0.0027429737267084,-0.0030518274084897,-0.0010027939300925937
1040384,-0.0053595623357978,-0.0018761118742986,-0.009017380620935,-0.00534509003337007
1042432,-0.0075292120964149,-0.0004184070443443,-0.0042996360352844,-0.004157201308407821
1044480,-0.0033414964345865,-0.0057230777470977,-0.0021749062361777,-0.001784859731560573
1046528,-0.0038176995549292,-0.0041726246810867,-0.0038309296949591,-0.0029043745322269387
1048576,-0.0055511817976366,-0.0021348403548472,-0.0036032953488756,-0.003966976261290256
1050624,-0.00604411259701,0.0009560083977703,-0.0026133179591852,-0.0034731260981061495
1052672,-0.0029661336964636,-0.0033675605343887,-0.0021344185486668,-0.002239759465010138
1054720,-0.0067620721078128,-0.0029447837747284,-0.0035794806157355,-0.0024465851369313897
1056768,-0.0065617293599643,-0.0011729717181879,-0.0029712822797591,-0.004137063861708157
1058816,-0.0010022933405707,0.0003250077352277,-0.008275450686051,-0.0050911129437736236
1060864,-0.0048811612577992,-0.0046409884969762,-0.0057678286233567,-0.0027646182687021794
1062912,-0.0049259953651926,-0.0054219733166974,-0.0004709381551947,0.0005647080761264078
1064960,-0.0053343620791565,-0.0032153896274394,0.0001542516220069,0.0007327370170969516
1067008,-0.0033586804282094,-0.0029041769041214,-0.0055581675856956,-0.010592677805107087
1069056,-0.0057787681915215,0.0002698371929,-0.0054343193187378,-0.0006345118083117996
1071104,-0.0039406674564816,-0.0019143181969411,-0.0018748454473097,-0.004406092171848286
1073152,-0.0061237668633111,-0.0032137252870597,-0.001255577369011,-0.002810062753269449
1075200,-0.0006994781550019,-0.0022926290155737,-0.0065843256830703,-0.002564280291699106
1077248,-0.0019685355087858,-0.0054276925668091,-0.0087225287556066,-0.0012811392138246448
1079296,-0.0026270571215718,-0.0069921604299452,-0.004437870113179,-0.0035247342348156963
1081344,-0.0012728848756523,-0.0059043954330263,-0.0087738471571356,-0.001429621601710096
1083392,-0.0052130532785668,-0.0055605532645131,-0.0036195984939695,-0.0011993711144896225
1085440,-0.0038438476185547,-0.0015509791483054,-0.0020410653291037,-0.004952801814943087
1087488,-0.0005652999738231,-0.0064422833456774,-0.0059259160800138,-0.006909182771050837
1089536,-0.0030943078949349,-0.0018064873394905,-0.0069438581573194,-0.00433262870501494
1091584,-0.006786484037002,-0.0057825699288514,-0.002867625431827,-0.003965792722010519
1093632,-0.0025380764040164,-0.0036159633586066,-0.00816050581343,-0.005234415951417759
1095680,-0.00057027706207,-0.0021638127116602,-0.0047030515590449,-0.0007981667215062771
1097728,-0.0039424796705134,-0.0066266522859223,-0.0038136225470225,-0.005217147756775375
1099776,-0.0004479204406379,-0.0044360368054185,-0.0057767731326748,-0.0045523261782363985
1101824,-0.0012055793056788,-0.0005780567793408,-0.0055910758310346,-0.005576459054282168
1103872,-0.004130017197167,-0.0051220040259067,0.0002402319856628,-0.0023740878015814813
1105920,-0.00248095428542,-0.0055266823736019,-0.0072600748128024,-0.002634458229294978
1107968,-0.0032640216697473,-0.0058266139734769,-0.0001935292923008,-0.0023433500871760772
1110016,-0.0044268839832511,-0.0053003276072558,-0.0031809358668397,-0.004550940480839927
1112064,-0.0040277187465108,-0.0010062815243145,-0.0050144008055212,-0.008830138845951296
1114112,-0.0010420264254207,-0.0025254542721086,-0.0032298599253408,-0.0025707162159960715
1116160,-0.0020753335717017,-0.0030051425965211,-0.0071346822049235,-0.005928602757194312
1118208,-0.0068318169083795,-0.0017629679205128,-0.0043577877397183,-0.0016521279874723404
1120256,-0.0050382457862724,-0.0074233146209735,-0.0051871744071831,-0.003965818452707026
1122304,-0.0045778618907206,-0.0036742432144819,-0.0022074000749853,-0.00470651410141727
1124352,-0.0009040511635248,-0.0029829348364728,-0.003904199131648,-0.004256382009771187
1126400,-0.0026894130787695,-0.004416644401499,-0.0043963286618236,-0.0013798225074424409
1128448,-0.0029593336948892,-0.0036313496166258,-0.0069975437101675,-0.0046326246141688895
1130496,-0.003635617090913,-0.0047768926873686,-0.0016502985934494,-0.006195832997036632
1132544,-0.0025743530335603,-0.0019498406480124,-0.0004189316459815,-0.0008738566524698399
1134592,-0.0029076005259412,0.001304814479954,-0.000215386673517,-0.008528449808363803
1136640,0.0002101977850543,-0.0018181317936978,-0.0013862814856111,-0.004340072385093663
1138688,-0.0034786027681548,-0.0059754220274044,-0.0043212747797952,-0.009652538993395864
1140736,-0.0030908944201655,-0.000961410391028,-0.0009508053888566,-0.004727412037027534
1142784,-0.0049764309100282,-0.0048873914754949,-0.00649739893488,-0.0011002514904248529
1144832,-0.003559723154467,-0.0034855913327191,0.0009728576631459,-0.0074154555390123274
1146880,-0.0018205729720648,-0.002082351273566,-0.0027174138194823,-0.0055181517658638764
1148928,-0.0035883861244656,-0.0030541730964614,-0.0025753480731509,-0.005199683266982902
1150976,-0.0048248535473248,-0.0034883971355156,-0.0065224594480241,-0.0060433403370552695
1153024,-0.005118387620314,-0.0008406009015743,0.001304685951618,-0.006670777751423884
1155072,-0.0031800395663594,-0.0048867363584577,-0.0037587919679936,-0.0044012108221068045
1157120,-0.0032476018808665,0.0017067394146579,-0.0015899025442195,-0.0027565221476834267
1159168,-0.0039995666695176,-0.0018264712678501,-0.0030176556923834,-0.0018311609819647856
1161216,-0.0050370695404126,-0.0057177982154826,-0.0074350727270939,-0.0014732601383002474
1163264,-0.0093515795728308,0.001113320942386,-0.0019889060728019,0.00037076942098792645
1165312,-0.0040496741909009,-0.0045958459435496,-0.0030368674080818,-0.00156920752779115
1167360,-0.0034126444414141,-0.0029581234703073,-0.0065427938228822,-0.0016442993022792508
1169408,-0.0053418193623656,-0.0039771463561919,-0.0041552522001438,-0.0052821519784629345
1171456,-0.0070082266276585,-0.0045697504596319,-0.0004130285655264,-0.006834309487021528
1173504,-5.315772286849096e-05,-0.004387311105529,-0.0019962088190368,-0.006726673682715045
1175552,-0.0014151319526717,-0.0048502058729354,-0.0051589607595815,-0.004834025945456233
1177600,-0.0017404496349627,-0.0058844714498263,-0.001203047214949,-0.004837883518484886
1179648,-0.0034303219246794,-0.0004027822971693,-0.002438403146516,-0.001849280456372071
1181696,-0.003641043852258,-0.0029104843997629,-0.0065495452639879,-0.00215977212501457
1183744,-0.0007791870521032,-0.0020730182863189,-0.0048469648536411,-0.0015456824035936733
1185792,-0.0026901276782155,-0.0053992851884686,-0.0018652224156539,-0.004783770985523006
1187840,-0.0049868803849676,-0.0057130293454974,-0.0055209489124536,-0.006873400778567884
1189888,-0.0047304698935477,-0.004005499240884,-0.0012133536103647,0.001146715896902606
1191936,-0.0058936429719324,-0.0048316015650925,-0.0026626175123965,-0.004381519526941702
1193984,-0.0032331364956917,0.000497802675818,-0.005523262846691,-0.003365360968746245
1196032,-0.0029638998013979,-0.0014793710128287,-0.0089738541122642,0.0029971367577672934
1198080,-0.0060752542383852,-0.0058879607444396,-0.0064432908518938,0.0029182957820012233
1200128,-0.0023030409807688,-0.0027708910347428,-0.0011962236021645,-0.00524178740743082
1202176,-0.0028117877649492,-0.0070313870557583,-0.0065130035203765,-0.005055357981473207
1204224,-0.0039969241915969,-0.0021730554042733,-0.0029030874276941,-0.0029810696258209647
1206272,-0.0052638285545981,-0.004892089383793,-0.0048090274140122,0.0009696384018752724
1208320,-0.0073245036241132,0.0012439216421626,-0.0057206976052839,-0.0029329702229006216
1210368,-0.0043166271047084,-0.0063335411003208,-0.0068903334831702,-0.004621673976362217
1212416,-0.0045729298180958,-0.0057874705220456,-0.0052792804490309,-0.0038211074424907565
1214464,-0.0068697889713803,-0.0011481653316877,-0.0042158677184488,-0.0013092626963043586
1216512,-0.0039683240116573,-0.0007292554313607,-0.0061683394713327,-0.0023408834837027825
1218560,-0.0019557613049983,-0.0009780161235539,-3.932834879378788e-05,-0.004721449347562157
1220608,-0.002091490116436,-0.0076512648651259,-0.006553465181787,-0.001215084717841819
1222656,-0.0022583319660043,-0.0062727154057938,-0.004668193226098,-0.0026553333358606324
1224704,-0.0008117245793982,-0.0016315160173689,-0.005173393181758,-0.0003283334655861836
1226752,-0.0016401598637457,-0.0053039732178149,0.0005988686723867,-0.004406069646938704
1228800,-0.0062883422462618,-0.0045558706347947,-0.0047802775246964,-0.003112672013230622
1230848,-0.0064762987036374,-0.0057238483044784,-0.0050075425315299,-0.0042999760684324425
1232896,-0.0041631194799265,-0.0024047340724791,-0.0016138903825776,-0.0012654834135901183
1234944,-0.0065329049146384,-0.0061436763506208,-0.0058781490421097,-0.0014355199884448667
1236992,-0.0055021642110659,-0.0021396880372776,-0.00477260005282,-0.0031548995706543793
1239040,-0.0054406882845796,-0.0026054280599055,-0.0075285550410626,-0.004483120073564351
1241088,-0.0042123045641346,-0.0030678999319206,-0.0016743171829148,-0.003563524912169669
1243136,-0.0031033961102366,-0.0044466749241109,-0.0014666861723526,-0.0031044864808791317
1245184,-0.009579897794174,-0.0043775746016763,-0.0048668656760128,-0.0029065671988064423
1247232,-0.0053982074357918,-0.0016391526063671,-0.000165167114028,-0.006505493904114701
1249280,-0.0101832753003691,-0.0016458039797726,-0.0029834094049874,-0.004900758427538676
1251328,-0.0054592269938439,-0.002226409818104,-0.004016238854092,-0.004277709535381291
1253376,-0.002842141930887,-0.0037441700929775,-0.0036752223022631,-0.005307826511852909
1255424,-0.0077522546300315,-0.0055349346861476,-0.0034218171713291,-0.005523120584257413
1257472,-0.0002226173091912,-0.0032491467092768,-0.001001688024553,-0.004728390980744734
1259520,-0.0022819484394858,-0.0025057650869712,-0.0017378034026478,-0.00435399379930459
1261568,-0.0057806337063084,-0.0031194277005852,-0.0053095030525582,-0.002294338138017338
1263616,-0.0047208933960064,-0.0028910289867781,-0.0023555458676128,-0.007185380977171007
1265664,-0.0060292167181614,-0.0060506322137371,-0.00537118403372,-0.002626966995012481
1267712,-0.0032560019244556,-0.0056554678565589,-0.0011670729145407,-0.0044991051312536
1269760,-0.0087150498860864,-0.0026101443480001,-0.0040215887209342,-0.005016787561908131
1271808,-0.0036674435265013,-0.0021365783759392,-0.0021378770383307,-0.0023554570900159886
1273856,-0.0020547831190924,-0.0047662221724749,0.001128639827948,-0.003406266521778889
1275904,-0.0052667462165118,-0.001310182569432,-0.0042024551483336,-0.0040525509743019935
1277952,-0.0058514838267001,-0.004441686462087,-0.0038148252875544,-0.0016977665713056923
1280000,-0.0067973066470585,0.001178332188283,-0.0073356329812668,-0.0032159349393623415
1282048,-0.0019885470908775,-0.0032850773030077,-0.0035493534407578,-0.002260777508490719
1284096,-0.0068728247089893,-0.0013380047559621,-0.0049126958903798,-0.0036204430856741966
1286144,-0.0025730943802045,-0.0010111055802553,-0.0020504823391092,-0.004275441307981964
1288192,-0.0045431940074195,0.0009183724570902,-0.0012870835416833,-0.005810193771321792
1290240,-0.0079185458103893,-0.0029235516907647,-0.0058724083006381,-0.0020252239330147857
1292288,-0.0031822441509575,-0.0053182195624685,-0.0071182523315656,0.000523474929650547
1294336,-0.006654059223365,-0.0022504585183924,-0.0016751773226133,-0.004221210052492097
1296384,-0.0060050018968468,-0.0029088429873809,-0.0023101854225387,-0.0018336404405999928
1298432,-0.0047685642304713,-0.005084922487731,-0.0053929179739498,-0.0014128065333352425
1300480,-0.0045892272304627,-0.0029593499086331,-0.0092349863494746,-0.0026593970862450076
1302528,-0.005693590384908,-0.0034977497460204,-0.0048529694526223,-0.005411995323083829
1304576,-0.0017831095137808,-0.0005051182102761,-0.0086838967908988,-0.007009091803047341
1306624,-0.0051377443553064,-0.0030545497182174,-0.0053254154743626,-0.00489865163108334
1308672,-0.0064074894515215,-0.0034935624047648,-0.0013272350668557,-0.0043832155934069306
1310720,-0.0045707232246058,-0.0044081394618842,-0.0022082703188061,-0.00831946828548098
1312768,0.00288122981583,-0.0053370418812846,-0.0056928534271719,-0.006342842342564836
1314816,-0.0050176498130895,-0.0072640959988348,-0.0012835311499657,-0.005745208557345905
1316864,-0.0075381049638963,-0.0031461890641367,-0.0055051274357538,-0.005757866477506468
1318912,-0.0067981036918354,-0.0022651153798506,-0.0061168838437879,-0.002151717961532995
1320960,-0.00813422560459,-0.000407532662939,-0.003525453491602,-0.004486280844866996
1323008,-0.0036120960503467,-0.0073344019634532,-0.0020442767854547,-0.006719804467866197
1325056,-0.003933386792778,-0.0038799657908384,-0.0013588887508376,-0.0016046229022322223
