episode,run_0
3127,-47.671349941424666
3128,-46.084835514691356
3129,-40.879427090147814
3130,-28.831615201197994
3131,-41.995726868877185
3132,-40.34014483810036
3133,-50.41386019467659
3134,-28.25414162613987
3135,-49.530080853641365
3136,-40.80768408278902
3137,-46.40149984100072
3138,-26.95891209888694
3139,-41.95387046442048
3140,-41.59992770854136
3141,-61.55665209000757
3142,-49.922393441197556
3143,-52.873059812383964
3144,-59.217924750106604
3145,-40.65316689617798
3146,-52.054699733119605
3147,-41.62290121494228
3148,-48.23837521067014
3149,-41.24578954711096
3150,-47.62089114257739
3151,-28.000846191858138
3152,-47.987109073724056
3153,-40.8888999599443
3154,-44.67995255389788
3155,-42.5360400569417
3156,-49.16617890260693
3157,-41.221648502601965
3158,-27.495066230284223
3159,-9.3801760691148
3160,-48.376401177271674
3161,-45.35539085861692
3162,-39.88020261752664
3163,-28.837954438354828
3164,-40.80378231104839
3165,-47.24585266312245
3166,-27.16946128732912
3167,-58.63414992108671
3168,-8.801499953950072
3169,-49.75560953629983
3170,-41.3665226612639
3171,-9.225335075997634
3172,-24.46540470290379
3173,-41.619200244627
3174,-61.68299339909666
3175,-41.677479006945475
3176,-40.78691070315725
3177,-48.71600014111783
3178,-39.934748947858154
3179,-27.80691958911216
3180,-49.849911683693634
3181,-41.35913245949483
3182,-30.225243234283525
3183,-51.49259098734207
3184,-49.53735653333412
3185,-41.48749197751127
3186,-42.78708009333636
3187,-46.8846737535361
3188,-48.571973177917485
3189,-44.0163079678613
3190,-47.66674221493875
3191,-42.55819577430667
3192,-43.427941988516
3193,-41.126636251495206
3194,-50.00200846029159
3195,-47.02225664360275
3196,-9.008000763532104
3197,-52.362151637898606
3198,-41.14064773403463
3199,-40.75564257604861
3200,-40.05963399130188
3201,-41.06820668030051
3202,-41.04887584087608
3203,-28.171582406962855
3204,-7.692431341191765
3205,-7.782407924669124
3206,-41.27986259782831
3207,-26.483333109177202
3208,-58.72911832655622
3209,-47.348008175441294
3210,-58.649659911666475
3211,-49.08374534096262
3212,-40.9343704236765
3213,-63.74367419903365
3214,-27.048928710360002
3215,-63.38199804396538
3216,-63.88262300183011
3217,-51.888663892713325
3218,-27.346962604896397
3219,-44.57137221132393
3220,-26.59998460619398
3221,-29.892107674809537
3222,-41.05997587671935
3223,-59.72683488310982
3224,-50.79329037963063
3225,-40.99621341217735
3226,-46.98709375421187
3227,-40.635172123681066
3228,-45.13101770653904
3229,-45.1352699569502
3230,-29.325126818447696
3231,-60.266175075620126
3232,-31.063529042798926
3233,-48.3022859823187
3234,-45.54246955865875
3235,-26.8767554279375
3236,-48.25645001748512
3237,-41.56483491008679
3238,-45.334211425091105
3239,-50.87915950361939
3240,-29.498108741612473
3241,-40.998436145421515
3242,-40.91139468278389
3243,-62.54197081416433
3244,-66.17606003868352
3245,-41.361167354111444
3246,-27.358993265764838
3247,-29.578742617396806
3248,-44.863908861746935
3249,-48.054304385700966
3250,-28.962130058020747
3251,-41.673630231333384
3252,-42.21781126996878
3253,-30.261903784319642
3254,-45.93835141872768
3255,-48.063630794268654
3256,-49.96136009268851
3257,-59.651266239054
3258,-26.009125600815004
3259,-25.15962829498277
3260,-28.1673789070368
3261,-9.602453072660065
3262,-44.719974580691
3263,-40.93171679836079
3264,-9.304677736293868
3265,-42.35451624351644
3266,-28.34018212958637
3267,-30.037203550716463
3268,-41.48033065457871
3269,-54.10226142412054
3270,-43.45464372447459
3271,-42.59056420644782
3272,-31.49050895420249
3273,-25.06296599903579
3274,-28.783956257968192
3275,-49.95396992948302
3276,-7.931542737570441
3277,-40.54777374638012
3278,-50.73635723034229
3279,-58.45679647358645
3280,-44.606035594904796
3281,-61.60220246407343
3282,-51.94081253051841
3283,-41.28520641122843
3284,-43.33411639450954
3285,-61.17879288128876
3286,-40.71621016333097
3287,-28.28703557236966
3288,-41.29300802640617
3289,-43.26863296347111
3290,-55.243100474305095
3291,-27.332107030493674
3292,-45.03826377597156
3293,-41.04400746511527
3294,-46.82685411323496
3295,-40.39856569595498
3296,-27.009724804668274
3297,-61.677092011954265
3298,-47.753749436006736
3299,-42.28037966835901
3300,-9.50924652663333
3301,-46.32686205733681
3302,-9.174944281803267
3303,-47.468328458219
3304,-42.621058842088175
3305,-51.79475027814621
3306,-7.7398449186402924
3307,-28.723575486412802
3308,-44.212922917411504
3309,-46.86721400695745
3310,-42.555608754403806
3311,-42.90598469021843
3312,-41.728043093228
3313,-41.49179380111401
3314,-25.995181026534492
3315,-29.13523314775116
3316,-44.34127450466403
3317,-47.70822796862635
3318,-40.9071546759939
3319,-47.974390323711745
3320,-29.53210773093486
3321,-26.794528697806168
3322,-40.893795535798986
3323,-62.738240053401434
3324,-65.34120572343909
3325,-7.902401172243635
3326,-40.744433095641575
3327,-9.351547442569514
3328,-30.28457519275665
3329,-44.00660492489078
3330,-42.03544271388304
3331,-7.702982229873599
3332,-47.632255855604484
3333,-43.14954413606645
3334,-29.18248136045842
3335,-29.747281309046286
3336,-43.611686552496
3337,-47.24140056096559
3338,-45.1595825363075
3339,-40.53828960041664
3340,-40.6266536887084
3341,-46.368989041499546
3342,-47.88760258442613
3343,-44.51477662954415
3344,-46.38619570147435
3345,-7.573901287258508
3346,-40.52108118195619
3347,-7.742380633445575
3348,-42.54664418053012
3349,-9.318455189931855
3350,-41.77022882285013
3351,-47.12599696278026
3352,-40.63596328140096
3353,-9.766551780033412
3354,-30.515905294225973
3355,-41.514735044063244
3356,-43.38900961333502
3357,-61.897448994264565
3358,-42.907309492726526
3359,-43.84454801739229
3360,-62.82715470182704
3361,-48.243906916731255
3362,-27.924476618656115
3363,-62.194070060518335
3364,-45.91012762283114
3365,-52.423291760959806
3366,-47.118152080970866
3367,-58.351696449679565
3368,-10.0842214758433
3369,-39.995214604120655
3370,-7.537585273730341
3371,-50.48989733411197
3372,-51.324319427960624
3373,-7.545002933543662
3374,-45.39025233201065
3375,-26.73853490511337
3376,-44.30252238255892
3377,-34.871310172122534
3378,-44.782257093022196
3379,-32.126773052196164
3380,-7.753962011936632
3381,-48.94384844018157
3382,-10.00047680053352
3383,-46.858555567226546
3384,-48.47678577381344
3385,-25.076695297808037
3386,-41.61542789091022
3387,-61.28017487334654
3388,-9.677447238745035
3389,-29.527769758817023
3390,-31.13361536958324
3391,-63.60598418925292
3392,-33.53822427241872
3393,-46.46254162704166
3394,-40.16324194723303
3395,-45.90081380558467
3396,-25.778527866628142
3397,-54.24196044610244
3398,-41.28341884794083
3399,-43.337741813859395
3400,-30.745377395563832
3401,-47.510928156943876
3402,-7.760503064476517
3403,-25.986516396147927
3404,-44.637203350308354
3405,-49.656353103596
3406,-61.482401170696676
3407,-7.722635402217153
3408,-41.81896668575105
3409,-25.69015801835726
3410,-32.55290326854999
3411,-50.194582361938984
3412,-44.67466912447301
3413,-59.400618823384065
3414,-46.70544281136627
3415,-40.301951046742396
3416,-58.57393999215123
3417,-42.974171813050035
3418,-32.71363433490539
3419,-29.901862589034025
3420,-28.281537799827568
3421,-41.25923396288159
3422,-40.826146479652024
3423,-44.73780089818683
3424,-41.7874667960773
3425,-40.85771875031946
3426,-10.158301328308537
3427,-43.380707786266214
3428,-42.343294980630034
3429,-63.01453063644723
3430,-7.676299640318416
3431,-25.76253956051018
3432,-60.50071155708368
3433,-62.01685247504783
3434,-46.10220671596852
3435,-24.137774421800135
3436,-41.84902525722954
3437,-7.613396602998696
3438,-40.696767303367565
3439,-47.664140495179964
3440,-40.711694414496336
3441,-48.1915817290007
3442,-62.12713212870058
3443,-51.35841631074188
3444,-42.171850364684964
3445,-40.958551433128484
3446,-41.90805365514865
3447,-61.22462272281768
3448,-39.48053634778434
3449,-62.69906219773584
3450,-25.056151571377303
3451,-45.65895676604937
3452,-24.03145513120948
3453,-23.785440551955926
3454,-43.875659860437764
3455,-47.09715186428896
3456,-47.866174595751545
3457,-33.02927595259328
3458,-41.181609268385294
3459,-9.296266982876421
3460,-40.40708642700136
3461,-42.15341906477322
3462,-8.984443951549386
3463,-41.83426621629055
3464,-47.07712092657117
3465,-30.607263546941592
3466,-45.741142186489654
3467,-41.919740007641735
3468,-9.944534666675546
3469,-29.66166077372191
3470,-9.004556396781195
3471,-41.726739293168976
3472,-61.251876263779536
3473,-45.36062966183377
3474,-48.5520875518269
3475,-46.652216433410246
3476,-24.538604393537685
3477,-41.24112162428831
3478,-60.23155697443667
3479,-8.682422675712093
3480,-61.881649471122714
3481,-48.42728336713288
3482,-46.9044270387393
3483,-9.390268989115107
3484,-44.61443951703861
3485,-41.21165860204579
3486,-45.353240383217184
3487,-57.87200428233841
3488,-45.52659205772066
3489,-47.138788868035604
3490,-27.013456225112474
3491,-43.127915521482436
3492,-40.429904261689515
3493,-45.104172638745126
3494,-45.90442505674272
3495,-47.62338529441429
3496,-64.01897129830147
3497,-27.34870605257721
3498,-59.7660770073128
3499,-41.64893677288849
3500,-27.69516403569793
3501,-43.417831642042074
3502,-41.570500752020976
3503,-56.85199323438438
3504,-61.009361127150456
3505,-50.28858914832409
3506,-9.4715978491445
3507,-40.999784857160584
3508,-24.191177680666193
3509,-49.462309825785994
3510,-41.168222645108486
3511,-61.063946120364264
3512,-41.216887051740116
3513,-39.91155921679602
3514,-32.328975698218
3515,-40.44376569061014
3516,-41.84660589486495
3517,-44.6642007968976
3518,-46.578023359287286
3519,-46.17726026468896
3520,-40.96797035511152
3521,-40.55834525780921
3522,-46.18920661056497
3523,-28.013795642719515
3524,-49.56279761132279
3525,-45.42351726903533
3526,-64.01601427268882
3527,-27.00341575420555
3528,-40.338703195489884
3529,-7.772765596641314
3530,-46.76619519677194
3531,-41.60233680137971
3532,-8.029522214906585
3533,-41.319930915228504
3534,-40.79825001989331
3535,-7.691400535046944
3536,-44.77194483658019
3537,-52.39909930841181
3538,-45.369726359629226
3539,-45.68900451107665
3540,-58.04514586243788
3541,-50.55273170072613
3542,-50.09335991550498
3543,-48.07321142144124
3544,-32.325534460087084
3545,-27.030937915838198
3546,-49.877457646742585
3547,-30.87659658270511
3548,-27.347037324100356
3549,-41.17169369675658
3550,-39.78190734710475
3551,-54.05357391182778
3552,-29.046817696908715
3553,-42.62045671837686
3554,-59.220102953737445
3555,-26.599382845101854
3556,-25.20432124319947
3557,-7.8822008676702335
3558,-28.964953917425085
3559,-46.3263907887587
3560,-10.529664968729728
3561,-61.380166228728754
3562,-33.21265049184847
3563,-50.05754103406065
3564,-9.95355064818412
3565,-60.34804228039248
3566,-40.938621000387805
3567,-7.72015818800219
3568,-41.19487737953784
3569,-40.92935078172997
3570,-47.87533396243326
3571,-27.480413909436074
3572,-43.67614099961961
3573,-58.610325842343684
3574,-46.47827267926994
3575,-25.879529673081684
3576,-24.26012482740822
3577,-57.119341138647215
3578,-40.09896959328155
3579,-41.78705637504692
3580,-41.83051892820636
3581,-45.22714499412098
3582,-58.22790699519258
3583,-31.447090461602905
3584,-46.07516800560077
3585,-28.856507705120958
3586,-24.40501911953455
3587,-47.07739911329513
3588,-41.571453449764824
3589,-32.7164283395504
3590,-44.40094183776414
3591,-41.702399744833436
3592,-61.49957405314102
3593,-58.0689552957989
3594,-41.04367775615531
3595,-41.503959797914526
3596,-50.04436693694781
3597,-58.8240117006269
3598,-28.642132144148924
3599,-44.69594668739357
3600,-45.287390110296315
3601,-41.77226909006636
3602,-26.230486150430966
3603,-43.12232360663148
3604,-41.16781085992992
3605,-30.43565818070628
3606,-61.66317482727956
3607,-25.769630936004305
3608,-41.49188297380903
3609,-47.97768701290856
3610,-41.13218675695079
3611,-61.78118127149193
3612,-40.7702596392034
3613,-31.04900883128986
3614,-28.206024753016877
3615,-42.81934582490215
3616,-45.185987567685416
3617,-29.129161994076092
3618,-43.60185499602774
3619,-40.93219389812859
3620,-7.869966389717389
3621,-53.31378663820254
3622,-43.67166988981552
3623,-46.99745519171254
3624,-61.15542998370744
3625,-10.709665727486948
3626,-42.979224732701624
3627,-23.776711038600386
3628,-39.96329241143279
3629,-30.830709038133342
3630,-8.968267303994315
3631,-28.51102337834541
3632,-59.886227193163364
3633,-27.506346973053454
3634,-40.88329198220643
3635,-41.06721602462001
3636,-40.75303260378055
3637,-41.353965077265116
3638,-9.905402211527617
3639,-50.41158620333201
3640,-60.67243971768728
3641,-28.686240577051002
3642,-40.860248783648196
3643,-24.395122792769293
3644,-61.5974359903736
3645,-49.55753118597961
3646,-48.94114211249961
3647,-49.354217602541425
3648,-41.046599407788854
3649,-7.931285305185558
3650,-47.413458436799516
3651,-28.137569887056266
3652,-43.32853732386787
3653,-49.27537516425139
3654,-26.742149965973123
3655,-49.32091685265103
3656,-40.806639544849915
3657,-26.99180505763418
3658,-9.370796684851033
3659,-40.98451914503932
3660,-40.756352694917865
3661,-25.903641205225952
3662,-46.5712809547204
3663,-45.15896079123808
3664,-40.74010105129197
3665,-7.645967764529822
3666,-62.17223250179358
3667,-39.79855425896497
3668,-27.22444389907284
3669,-7.8113638359449595
3670,-31.185127457380283
3671,-46.80998849632031
3672,-7.863323377584066
3673,-52.61245463246235
3674,-60.216444157564084
3675,-41.675292954913076
3676,-41.24487846733741
3677,-9.757529973132934
3678,-25.196105950571933
3679,-60.80764131327744
3680,-57.22088484161701
3681,-44.71770519526741
3682,-7.693507445924495
3683,-7.756179699884116
3684,-61.10900432240283
3685,-50.79666395845344
3686,-41.24259103976288
3687,-41.49348013691156
3688,-48.625589856621566
3689,-59.07553574820546
3690,-40.275241375145725
3691,-40.85400443288364
3692,-58.956693319067824
3693,-44.93099980255428
3694,-32.774236806783755
3695,-27.88536208456804
3696,-43.17941643996346
3697,-48.8745574260591
3698,-47.538001531103056
3699,-25.864016700312355
3700,-52.33858602857525
3701,-52.05615217765672
3702,-51.364892935138336
3703,-40.105778711575205
3704,-27.662122341420226
3705,-57.08079337681626
3706,-41.56304963233769
3707,-39.73311667325523
3708,-28.21026099354359
3709,-7.921332343675762
3710,-25.624390939155735
3711,-53.62761643435449
3712,-25.779743523917436
3713,-48.72563574965558
3714,-47.050783039575165
3715,-29.687295088784893
3716,-48.737513499043956
3717,-45.160175044107696
3718,-40.00692337322583
3719,-40.77170491261439
3720,-48.55017600607606
3721,-9.383161494876726
3722,-44.451575515505425
3723,-27.776290552036205
3724,-42.13282604788901
3725,-40.98191538137392
3726,-57.43854310290985
3727,-44.75500246330846
3728,-40.91833652228411
3729,-46.9556740803739
3730,-40.866825650926685
3731,-48.75029965594307
3732,-41.30065275890831
3733,-40.74604879165636
3734,-43.6363232881783
3735,-50.69652762635333
3736,-24.92500815478972
3737,-26.84188830741214
3738,-46.02024268818437
3739,-44.765095468749934
3740,-40.806205168545716
3741,-40.67276437499267
3742,-41.954864060103574
3743,-41.18538063156592
3744,-52.1183517736786
3745,-43.06575516669038
3746,-43.69422697897097
3747,-56.25915189717874
3748,-28.221324014847507
3749,-27.66438127121837
3750,-7.751555377135693
3751,-58.91449915546484
3752,-7.855603649595747
3753,-27.609261012354942
3754,-41.12399356922069
3755,-27.38353179745869
3756,-42.0975636952384
3757,-60.35452391400409
3758,-27.633104156927992
3759,-46.70413897250729
3760,-49.69663359967575
3761,-28.043495899526754
3762,-40.96924795584637
3763,-40.42888641197777
3764,-29.80139180727115
3765,-27.33184343668286
3766,-59.02292679003106
3767,-7.827247843800761
3768,-27.151935842741743
3769,-45.570050614034976
3770,-28.243770101422356
3771,-26.96500248143561
3772,-51.89089402805638
3773,-7.656204852742219
3774,-40.744954691055874
3775,-50.959340940972524
3776,-26.6964917793454
3777,-59.6094732517939
3778,-41.86287490459062
3779,-40.787124148626546
3780,-48.847317327631075
3781,-39.93275942132391
3782,-41.311261626143136
3783,-28.28227025035175
3784,-9.45605831623198
3785,-40.18843160869168
3786,-25.9401396043165
3787,-26.68113469616592
3788,-41.49297479242762
3789,-24.390130766554115
3790,-26.058941177789393
3791,-57.60820739173123
3792,-41.488799873666224
3793,-43.234689709953486
3794,-46.75501444257216
3795,-41.42444325985303
3796,-30.078900908604943
3797,-40.99069127348127
3798,-40.86599044270659
3799,-40.7900134486644
3800,-26.468030125516357
3801,-45.229616382135404
3802,-44.71707867414375
3803,-49.46658777276596
3804,-57.95686176415488
3805,-40.38142881535977
3806,-49.345961553246525
3807,-35.63205657919059
3808,-25.70003734202659
3809,-41.14883556647001
3810,-58.026864365164656
3811,-40.98697699348151
3812,-59.95492152334372
3813,-41.075608299426754
3814,-40.851773536819174
3815,-25.70081176377601
3816,-48.282011812423875
