episode,run_0,run_1,run_2,run_3
13031,-35.948345518966136,-35.16501300072283,-27.5680134384126,-102.31226115009162
13032,-110.91042926199464,-42.51015532400847,-10.954860695864577,-11.119231320112272
13033,-45.76906844782404,-44.14644678029657,-8.66179694017863,-12.292213198923598
13034,-25.77937328851776,-7.906781580764202,-12.961145346425589,-7.529811697009909
13035,-45.044966443299785,-26.392390401798423,-27.75381117214457,-8.423900369180814
13036,-13.031940151668156,-7.673642657004373,-50.72156294734216,-8.269638915081766
13037,-10.517676190185716,-36.95967932077241,-49.45849051439137,-58.83616293856414
13038,-48.62901436664403,-11.1352700377991,-45.047432507959925,-9.908269063003372
13039,-29.01922897304176,-9.44105116323521,-54.726400712733735,-11.72639075075751
13040,-180.60928267482447,-44.65796951481715,-48.12700828880184,-14.157703442560326
13041,-42.760005275487,-45.6152032126996,-45.9776363763784,-47.28509870859733
13042,-11.227524089026105,-24.11438995247338,-8.532269076423203,-45.0414960214091
13043,-24.97184487918601,-50.98189435408831,-43.84756285433815,-44.405352986933
13044,-31.9191800722049,-50.06345536823058,-43.9211136937716,-30.05700339285339
13045,-32.5684516268367,-13.074640235265722,-10.295384411587875,-58.688481754675315
13046,-28.870703133333805,-27.156762899279848,-27.40549640736983,-32.66583081885974
13047,-11.523876790965904,-11.733487874176667,-41.19762125876787,-58.74292275221828
13048,-11.69007095718021,-27.38104168410885,-35.51290536665788,-46.3414939249016
13049,-32.422975585008594,-10.712036207322688,-40.57468494835868,-116.9697801886472
13050,-50.09787677501902,-41.05311073587024,-34.96219458421493,-8.719963958356992
13051,-36.02719508335438,-38.90076845392301,-26.23994310699609,-29.35222478094968
13052,-7.935874518795438,-11.182940857406278,-45.29088961373295,-51.55512137316221
13053,-27.69462933886724,-27.675576461100427,-44.389919714188615,-13.327398529680453
13054,-10.178469484481836,-50.09443374094568,-25.517875966404432,-31.067176134750405
13055,-7.899916081693357,-45.74791923460596,-46.94153144001284,-58.7367034830307
13056,-33.59230194017746,-60.29646393661987,-13.341168120227502,-13.342055482852354
13057,-31.08767645794761,-12.086288763573611,-26.48316031142722,-30.949007687254962
13058,-36.026463233609185,-13.140764913343023,-40.30808462819133,-14.641842629482163
13059,-44.98084489863541,-60.629767485930095,-40.37361105977162,-42.931726507962274
13060,-32.23441990525997,-30.588115353910112,-41.75996226183749,-60.05860281478225
13061,-35.099041855318696,-12.633325998466203,-45.1624659640499,-9.04486448369176
13062,-34.834645180817574,-10.18716354201853,-8.442016483854324,-29.937716152186752
13063,-44.22491511302994,-45.6650792523411,-8.819433968486942,-8.957157069383245
13064,-36.360255217487406,-15.308610230904824,-9.173311797947044,-58.99449779527343
13065,-30.107636120577915,-43.74928570969017,-9.666608881293902,-47.861411788578245
13066,-27.564202185566625,-40.97239437172585,-26.110525624448712,-48.759721677969026
13067,-49.31353771478963,-33.806514515793765,-33.13421852712693,-58.87126206845099
13068,-13.060266398638902,-35.309228345462714,-48.3594568932172,-31.484393303393162
13069,-44.83534379912234,-71.29694577737618,-13.20089825720592,-51.473980098867344
13070,-35.53003127219627,-45.5721831509485,-38.938823301592095,-40.55916904644313
13071,-9.611399790564729,-28.505208871727056,-35.54931064809475,-45.6310384230531
13072,-42.90495467710407,-27.812370636929785,-35.85490615761866,-95.84011276317942
13073,-113.90698463895538,-12.244567473031298,-65.9027162783061,-28.518621427797143
13074,-31.71090576565412,-59.40839713494685,-44.93710410563944,-47.057827756919394
13075,-8.123782852808144,-50.28607521911955,-26.06318765325965,-27.90445399583062
13076,-10.257699791643146,-53.30257384137695,-47.261407378062266,-59.03778453631353
13077,-42.737788703531976,-13.262522586278475,-8.263588515767303,-8.637350884817264
13078,-33.26657301643819,-35.11910655011145,-47.25505405355236,-11.95514415565198
13079,-47.47337653610432,-44.040922360259415,-12.532825267674664,-11.98459883358202
13080,-48.58230874107728,-9.335453421370053,-45.87746608986751,-24.81990642625391
13081,-35.15135855830804,-26.76150112029306,-12.84414263851591,-58.01171944977827
13082,-53.56643535140695,-9.5509002073879,-37.57131190356736,-23.36449251482303
13083,-34.93211294826786,-58.296327736411925,-42.27076396737367,-9.048073943045779
13084,-47.82889564616531,-25.3521345383958,-35.55751622432738,-61.18507363023036
13085,-28.062929027965787,-47.061201186620806,-44.8055501173185,-50.24379135321383
13086,-29.517029134327373,-42.76612069069013,-32.58371328601927,-28.021890376089956
13087,-7.705935777131576,-46.72778161758415,-27.188261194137368,-7.587193828176707
13088,-31.923916530425068,-35.74553058811932,-46.48624072607409,-58.33129555344143
13089,-30.971037324570567,-59.79598537538344,-8.294771395346206,-7.601641898072691
13090,-12.072262771637176,-10.127325689683913,-24.54320465158752,-26.977523967614133
13091,-45.563185649356136,-7.908756916755806,-10.2767863277045,-27.023834581183856
13092,-111.4831853493188,-10.153525159130552,-25.59781905792955,-25.7620441269616
13093,-27.16211335046009,-60.32869888273267,-55.46090582121532,-57.95099613949722
13094,-47.20060697749699,-27.5290623891877,-49.974636395419786,-52.8122077392396
13095,-32.54747465566198,-34.00402675045095,-48.78182393890405,-41.55516492010346
13096,-26.43141504369924,-60.63543970842244,-8.815094698581133,-54.79406392612239
13097,-14.066109940893671,-8.485385316764068,-47.70351997996093,-55.63562765470844
13098,-35.56982312827618,-23.98561534080237,-25.69388443371241,-26.182260463662598
13099,-11.470680075148392,-43.97950782744908,-42.734816378208265,-8.476970654112927
13100,-36.9070322395026,-23.25519263272856,-26.12928136277292,-45.24121387285293
13101,-120.09170347238036,-37.58846982797597,-13.376050276636516,-8.483821166734613
13102,-26.563229284022302,-43.16723976003135,-14.285987117236058,-43.32266035991014
13103,-50.16444725564572,-33.01298295113604,-43.78740091296321,-8.7979771992531
13104,-28.40409801856887,-28.455316282111514,-36.18011621618569,-27.30431064784779
13105,-34.12467871883585,-12.675417915828994,-55.53837796575218,-58.12912821868399
13106,-14.288238072137316,-30.799763490549875,-45.95266866236594,-27.34149114494795
13107,-15.306530294908518,-11.017562389150749,-29.747804863333933,-51.87395116723732
13108,-59.21928463871453,-24.45266185466428,-26.202856291157985,-51.8102506657317
13109,-47.4112614254099,-9.946139512494204,-25.622510025439038,-52.2014354925786
13110,-10.319800904762888,-23.463693051209702,-11.635518661570526,-46.92066979717654
13111,-46.71059344983216,-10.227783365052083,-46.7794374750824,-59.819804725569675
13112,-36.008302207464254,-10.701406260870286,-11.35843330106959,-8.909256681405108
13113,-39.9220620318532,-38.308399000816216,-33.8598102777616,-58.957623376101765
13114,-30.34609015048972,-53.300853187388014,-24.40585713104829,-12.170399434537943
13115,-30.24878497256045,-50.50090954171972,-42.442290488650464,-47.75229455827166
13116,-45.79890667888297,-44.70153990315616,-41.7750338374987,-10.31140214055529
13117,-32.7951943966601,-8.20728900889743,-47.10568756777607,-26.24215972168132
13118,-49.76063750108311,-34.724892313527846,-32.41199004822811,-36.22507495149137
13119,-25.99804463879606,-61.11913348339854,-43.5639379069782,-20.667954697295283
13120,-11.56350537235272,-37.20909937378194,-10.91704605600542,-39.83451280160302
13121,-44.10641616592844,-40.53923082577282,-9.376817483929605,-50.63249516196679
13122,-23.09372276363465,-24.742643899442747,-50.83477309186537,-28.749390070239535
13123,-49.37762416929854,-13.340279094158618,-25.04915574507529,-49.9833393458512
13124,-10.98782119664371,-11.059700001053104,-46.614503510951806,-59.09324583605295
13125,-43.76820907614603,-14.917934847786738,-11.722528914003323,-12.452999150832289
13126,-7.7465418654859075,-31.29513350045079,-24.65700078102089,-28.389078925739355
13127,-25.849121165299263,-42.68874188423602,-50.39930626698235,-14.938615350581415
13128,-45.33256681283785,-44.90975805340405,-45.19728521180885,-11.552002505890862
13129,-11.803882812574724,-48.40600071775975,-42.539913545876885,-26.732964533915926
13130,-33.75505077694323,-11.370791538064596,-9.072059941557672,-49.700911125033656
13131,-35.29954863423849,-13.351550391620668,-28.680053807323908,-48.266477681152494
13132,-42.50808197058453,-60.615862173612,-26.105649076632297,-115.17762006384055
13133,-33.324754162879856,-48.32858194799808,-29.79060421417007,-59.84647967147228
13134,-28.03514075561713,-8.53543146502367,-8.1784171911122,-25.13588645884638
13135,-11.374616881932718,-8.952034562721034,-48.571984769033264,-8.406197503043126
13136,-28.77597888301505,-58.2059445723988,-34.08154089056072,-12.066794443354283
13137,-9.941064805120554,-11.178968555295103,-27.23309840761073,-10.426272229851532
13138,-43.084781024088464,-37.15458340829754,-13.650934709668082,-30.40447378869466
13139,-25.964118911199343,-48.06433905299264,-42.9291043442079,-58.86014335483731
13140,-29.527835928176906,-52.08464030654773,-33.46436372146057,-30.430149609659438
13141,-39.5699989773497,-46.355846257931205,-47.81287319373557,-11.75224811443442
13142,-32.0135621181821,-59.59982314091402,-8.778509201215568,-37.86695423165867
13143,-34.17627222287394,-7.962918188374381,-26.5876329814627,-55.768166553586454
13144,-114.89329693254729,-60.33050390552567,-24.72295133058582,-41.515150658457415
13145,-46.80075499747048,-27.201733344643444,-8.961643860487248,-55.811276997378464
13146,-22.773407378499208,-9.43076449254672,-7.830365783104398,-8.841051577431612
13147,-31.69800283509124,-9.019122193528355,-11.466343311682593,-8.666433942707751
13148,-9.546076252941758,-16.456928098456377,-7.884838900501772,-60.32399368858669
13149,-13.645405913061794,-10.796434289602496,-11.467984157363016,-31.65448195955871
13150,-32.296667833914306,-10.854508779011848,-51.46464252054605,-9.264735109031413
13151,-44.56301329041186,-10.86520031796228,-26.961444652265584,-58.31980976950471
13152,-53.2641905679303,-31.358728831013423,-45.02840095823864,-13.885538348400427
13153,-108.06739801780836,-43.13713609586287,-35.48129526260617,-29.711990620490482
13154,-10.713763023305676,-45.18134571556018,-35.110086479074056,-25.941072847925106
13155,-29.325457280256813,-44.04326325071381,-8.936427534037392,-49.553361628431496
13156,-10.137639727032528,-31.085071784198632,-46.5148915316172,-101.40850254786467
13157,-51.65388711221453,-27.297468793125187,-44.4460810163413,-47.39833357137186
13158,-15.465027706969764,-34.5050048077345,-28.877095716278927,-8.672235714652269
13159,-37.41652087275272,-57.992144244697975,-7.884952655030037,-11.302193050858113
13160,-46.71707012389578,-34.318217807530736,-12.768385697298136,-7.690161542549398
13161,-43.98985568948368,-49.90166049107506,-24.806940508069072,-27.766819447149054
13162,-19.50809828376304,-30.3824863220048,-11.422869566595402,-7.774835849631852
13163,-122.68293335544872,-27.22420954875129,-34.36672613721015,-58.301675696279055
13164,-26.728480987087995,-174.6847704234871,-46.59857544650683,-58.99064025045694
13165,-47.5735352313958,-60.615862173612,-40.28208892758893,-33.03604296151363
13166,-9.571754539477524,-58.21677217991028,-56.286880871628384,-26.546908147052072
13167,-11.438254989546309,-57.5439852899888,-46.44139915628372,-57.988361008519746
13168,-11.46175239957416,-28.68558459030052,-27.79923030423745,-58.82138302070827
13169,-42.42015008206492,-10.4493080637501,-7.669835993728401,-45.4597940255194
13170,-40.05895095855131,-58.23264160190592,-8.325108927566022,-40.48875809903299
13171,-111.50362659385614,-10.143519321532516,-29.948464492574537,-67.07947314951315
13172,-11.122455006874162,-42.54395720601453,-13.254115170896348,-44.831606561494866
13173,-28.50840300828993,-41.6738607542186,-12.777023790061298,-8.641780480529157
13174,-44.55796567220358,-51.99053971967773,-10.330873896613197,-8.752180258216258
13175,-52.80259139760545,-8.25203900345248,-46.22318459857134,-8.570811635964645
13176,-30.63407290360121,-30.20301540537704,-43.7668070901135,-8.393530914633805
13177,-29.33696432140933,-51.11522263315332,-37.90831683919414,-46.67389779452172
13178,-36.85465064643879,-25.557729369123347,-27.880499699646563,-47.99183328668167
13179,-36.26626280322997,-42.44023877347584,-46.27650719316621,-33.01921979885051
13180,-116.0806838867157,-10.760571456002682,-9.03143081280605,-44.61587247860099
13181,-26.64381930111997,-58.226090210185326,-25.25916072222284,-53.27632286096089
13182,-50.94194712697778,-10.93022480945582,-8.402932696047209,-25.03090847981944
13183,-32.99243678147463,-42.425584193227465,-45.38846481599008,-46.540041495086186
13184,-45.00260257442227,-42.56041105130527,-12.215347764735483,-26.11471839085416
13185,-50.42842924028162,-36.43620216067923,-46.53387722201563,-8.665201919707563
13186,-17.789057558702257,-59.609531498133386,-11.729714716490516,-44.739306124204106
13187,-63.9489637599967,-60.32158249165428,-44.34393582544031,-34.216008650132224
13188,-48.85762413859645,-10.545982065469389,-41.98056327188423,-29.146301215105364
13189,-51.53940687275266,-25.397064939252232,-42.62355322480399,-58.656007243323955
13190,-42.51381281090497,-26.88294826562605,-8.428344810747046,-53.43780185439043
13191,-29.5575329250072,-26.555674806693226,-24.679730532903253,-27.104239436090296
13192,-31.16586677252528,-10.12458772076873,-9.761761806258365,-62.36271211582704
13193,-26.269224271977784,-58.29960689786165,-25.783209082082067,-40.92253953708677
13194,-46.57617653023094,-11.287724777167403,-45.47485685719269,-43.202495038887875
13195,-42.546251056103046,-58.2059445723988,-28.338152943543168,-8.762738714365213
13196,-45.59573065266203,-11.633302378518524,-41.13644941745869,-27.169127169726984
13197,-34.18378278665632,-25.463337959797453,-12.559671654752927,-8.704734321977124
13198,-49.81662610092897,-45.860035215252175,-36.407469059353936,-58.28311955056499
13199,-50.35235178191152,-45.594820193557226,-50.04275258926731,-49.55602157202706
13200,-45.4704875831837,-48.81394225961424,-43.06679190329682,-27.461906368083614
13201,-28.05472905605296,-12.400945187073754,-25.58996960662481,-13.744664339990916
13202,-43.81003186826479,-26.244466934986253,-8.054279911941087,-26.031339308595168
13203,-21.90819392909853,-59.88610210065231,-8.497219864455332,-54.337148102163425
13204,-35.74632981926325,-9.10541476112668,-46.79439425101672,-52.91090563744632
13205,-44.66645595651404,-10.18849675922037,-44.62753252436104,-30.478021356005566
13206,-35.2555670953539,-9.144119021084729,-10.993211000056885,-9.173454622116063
13207,-27.71753814720686,-11.01856498490177,-11.940189113722004,-48.12458558646652
13208,-50.36822757744748,-10.501311542952548,-50.03892584788108,-8.002705913406428
13209,-31.7837604578406,-14.351484633212332,-15.097057035857596,-44.27997679281399
13210,-50.85809992136437,-48.887636989690776,-36.64255894993202,-13.37797102577488
13211,-11.549371213980963,-35.86493296454258,-39.34166329980102,-47.6374092665276
13212,-26.316240263519354,-42.31090427024664,-42.352563982327744,-42.620457893041845
13213,-12.740440006879206,-42.36854765939579,-8.923627452159803,-52.74006289232838
13214,-9.93056534420083,-39.37220395899362,-27.15668506573341,-8.829637761847557
