episode,run_0,run_1,run_2,run_3
42721,-34.22147821515664,-45.29412399914359,-33.42464453133486,-102.09158436732557
42722,-43.27344706898745,-63.713126150228064,-48.04178673562701,-126.25148141312745
42723,-22.43264847409337,-41.7189005928648,-40.70528598059055,-36.026229578178885
42724,-14.395438942745832,-127.44441508892947,-33.54604420507599,-33.654884613215586
42725,-54.43594297945773,-45.799559702474944,-43.67172181229426,-120.83359499297887
42726,-29.04906141107493,-45.772971682953525,-42.42484168645876,-14.348959443996446
42727,-52.11455339491776,-45.9504156976478,-40.73186759712918,-115.30151296221571
42728,-59.723888574680224,-103.39039831018628,-40.70261118216018,-15.987347317172382
42729,-29.63575054211189,-43.40872732516287,-42.07133213055478,-45.4553005024689
42730,-43.39273236097851,-42.34423467187597,-41.47555491803235,-41.05975395797706
42731,-13.532646554636568,-46.247103229085546,-39.66818811489173,-122.67468311070495
42732,-23.698343217817897,-43.944173915077606,-39.24550211253479,-126.6212622032362
42733,-31.624475119724806,-47.669774317644986,-34.971286700745665,-124.49127013476392
42734,-34.208390672634415,-43.84391439664096,-40.75971139381883,-116.60333193135973
42735,-71.04586349884914,-45.35218949020053,-50.80274304603737,-22.134466620915617
42736,-51.98633094626025,-44.68137810424291,-48.56333580047063,-92.05969936989317
42737,-52.90379491830084,-42.49847992979871,-40.89363050392301,-12.026278004505704
42738,-42.84314209108993,-40.86939944081504,-40.37582268222396,-128.1108620314809
42739,-62.99141250479706,-43.641392618229126,-41.901488873522425,-45.251144336270116
42740,-12.214641194442178,-52.35379359380512,-52.19226726988033,-114.24258968481556
42741,-45.00220899748104,-58.812541694970015,-34.335219959612644,-19.144995239211028
42742,-45.58770748152871,-59.95122400581889,-39.71878040842057,-117.10476615902743
42743,-15.187358042042304,-41.06644681167386,-50.80713514228911,-24.328157598542056
42744,-22.833430840043665,-54.97925844375988,-40.91340562333478,-47.125116200832615
42745,-28.294531339597874,-44.5043706894836,-39.727915973337886,-41.790902867846775
42746,-26.35720340346216,-57.54698494247597,-42.38867125863499,-51.094747693610415
42747,-74.08172690231588,-45.35100236927405,-48.80220710681756,-47.30982975939189
42748,-33.009111972895624,-37.61814718724065,-42.83769161548479,-47.82744296577919
42749,-43.16598624090221,-49.22176118858696,-42.13958265275839,-41.72873530251743
42750,-24.424788404403163,-37.95809311409605,-42.2335796097664,-33.67160307304157
42751,-35.12845150714669,-44.76750825588508,-44.50533684799663,-10.079436548831628
42752,-34.833381725642525,-44.25820092322044,-41.43470285116148,-120.72414005914253
42753,-34.62805610740757,-42.863857424106016,-49.63533856873156,-41.25302912947156
42754,-43.63466584582135,-45.78777821119096,-42.59170137063093,-51.8856170930644
42755,-34.42214807839057,-61.30051854795833,-49.936491291508894,-114.91020360269148
42756,-34.61948545322194,-55.94654499420763,-49.87183217051328,-13.503978075893356
42757,-33.91335393624675,-52.41712804126719,-51.718476171746815,-118.51916872745029
42758,-30.946214088000687,-52.24166863115628,-41.314904819309966,-119.88783471168047
42759,-22.722569708154897,-57.1549581377737,-44.622955362204834,-111.75343467610605
42760,-29.95692753709075,-39.82089213063911,-48.37333933135756,-35.88461889025958
42761,-52.99197383108177,-43.97812600498584,-42.52122320759175,-33.90156128228335
42762,-43.59696127420492,-56.09468235350693,-39.41361713253305,-35.97103329115571
42763,-13.814786869289495,-32.615140074790496,-40.70644245852493,-9.9743699255135
42764,-29.147927167976427,-53.06940860717527,-43.73063866194592,-40.60638740745411
42765,-13.283063226642206,-53.37877745629906,-40.87461772789027,-41.30051028846697
42766,-13.946843168021104,-44.86744268511607,-48.727145296260886,-44.34189684394268
42767,-123.18506441620954,-49.74601988723832,-42.5847747014062,-102.44940104004613
42768,-44.39494365632958,-46.70310730460438,-42.65117914065467,-10.165351239145723
42769,-18.320119576321705,-112.28764630526348,-40.12644314176103,-12.442869531519058
42770,-42.89797250335015,-43.05039943603892,-40.379447073352814,-40.473914181477554
42771,-15.275892144885317,-51.70197106003834,-40.05217023380389,-101.99456342349276
42772,-19.561434308987955,-59.56430502297692,-42.68156445752594,-37.3388314837861
42773,-43.42947366312062,-109.5295769073452,-49.91200298882342,-25.543057048777545
42774,-42.77426466512628,-42.595948870679024,-50.96227177034871,-15.615798665343007
42775,-16.667284742780136,-37.29268895158573,-41.09202749858748,-47.20274209276468
42776,-18.231168032096782,-51.57714121433885,-52.165854767811126,-26.24775375755699
42777,-52.06227919597094,-41.40739801332032,-33.919048553801225,-41.98603902049843
42778,-44.381410767002585,-43.59391199607974,-42.567345436902,-118.58229524527658
42779,-14.291210579193429,-55.05651533904396,-41.12278546354749,-48.29048920945304
42780,-43.550390745084826,-40.30117646965765,-48.22026224317978,-43.238082924435965
42781,-43.16956332713,-54.81663258790785,-48.55448739770054,-52.94031482787176
42782,-94.16484402392494,-38.53494396212047,-40.83270296122684,-22.356097489695422
42783,-42.926805760397,-52.326062399386274,-34.339121216548804,-19.883947362090197
42784,-13.824327760838797,-54.15173161932691,-40.70283687642443,-37.31968284814241
42785,-174.0706198976592,-45.39822127350884,-49.95476818146335,-11.938959541871185
42786,-29.813194292484884,-54.05686350257077,-43.14387509542837,-127.724556281628
42787,-43.35092639905976,-50.692362919755695,-52.163282237185925,-34.54370840369762
42788,-15.856401627922208,-103.65627449318004,-40.39993209649654,-41.51120310995563
42789,-37.988666831188986,-43.58728348646939,-41.944509592914166,-93.80854286125623
42790,-19.92240486791093,-61.554227036794295,-37.50034217313237,-110.75635923457361
42791,-34.78501360363589,-44.71982228630977,-50.70543706786214,-34.38872006082056
42792,-33.5801919683264,-53.61211825500306,-48.61188121141722,-116.5699100173361
42793,-33.721923302034114,-54.50521723780359,-51.96946451572002,-52.067842714779644
42794,-55.684282375698174,-38.44588511353825,-36.259106032319664,-96.8601425925595
42795,-42.61412034584276,-44.03178494657045,-41.83117720146002,-47.070240158071314
42796,-42.79310880691104,-44.0455491496224,-42.6913295523962,-114.77311333525293
42797,-42.8796477407448,-105.35920769812228,-34.06899935404389,-117.5552917884769
42798,-34.57593946819,-42.16141236265456,-41.13979625217006,-10.226293008907987
42799,-24.29666404423081,-40.603422663119225,-41.98471045907104,-42.13361081885258
42800,-43.13826193511311,-28.783218127223112,-42.64073018871193,-51.35520121971494
42801,-33.98968071901848,-48.007987894840696,-35.28509221858227,-26.51765277752513
42802,-52.945851707298594,-53.24767020328328,-52.174413419768186,-72.85403281705536
42803,-18.873014650486287,-46.63791951276211,-45.26478779114457,-48.50325195668155
42804,-52.63159750285679,-55.84883818562186,-40.74329329519563,-47.76738717254001
42805,-43.70835903634466,-54.17138972303034,-50.13028356196611,-36.884055091718224
42806,-24.406537646186905,-53.75558571469229,-49.722010927277736,-47.93670736690022
42807,-35.24151363366578,-44.5989933858668,-45.33741561694083,-48.68016256106158
42808,-43.3082812033242,-50.12489210813597,-53.06596637517281,-113.98696147752521
42809,-30.48180938544761,-44.60952508974047,-49.62704651208713,-10.069630732917274
42810,-44.06745345864507,-38.25633973561814,-50.9667695579675,-41.496321385745865
42811,-34.45324334869738,-52.91027283962867,-42.32123281351128,-51.949934735073754
42812,-13.464923448515634,-53.191919576548806,-40.46750624513535,-127.88072305136805
42813,-43.69981440968365,-45.21771894940245,-40.38366537899283,-117.3681610520817
42814,-34.37675523564183,-44.91080359406281,-39.59937578092634,-20.930114787554142
42815,-52.17233243301637,-45.23078241401498,-34.10622927024218,-10.272064579291598
42816,-12.646527685154688,-43.23234323248575,-47.721485000990086,-34.36137098354601
42817,-14.792078449609024,-45.70229768756943,-33.19633234320153,-114.31633543693205
42818,-13.449652089656022,-39.6160867113645,-40.64075105567272,-94.66992618266443
42819,-13.139192583361492,-53.64163897852684,-42.16249159187622,-111.18575341487208
42820,-43.01573270504689,-46.14434971252213,-41.99622476430289,-35.70054325119375
42821,-34.2939444135252,-53.04736605197115,-42.82744643080659,-12.897140296105928
42822,-50.59224446219985,-45.95108713361124,-50.77989718778,-21.53909488317549
42823,-44.05732215616349,-45.0984434597647,-40.09383354893284,-12.190348257692484
42824,-36.01177983919799,-38.07189726288328,-42.84367459275549,-115.80662434148782
42825,-43.04725062788559,-43.94778591102477,-41.41055386623148,-40.925260993701286
42826,-43.09964421636518,-54.40406015043344,-49.74987178878094,-93.39415043538253
42827,-53.96966362420983,-45.04327462854399,-42.33063873340672,-10.228332032714002
42828,-14.334490753799042,-51.041843585952975,-39.37824091763186,-36.703660431198216
42829,-19.031068678486072,-54.92196345705463,-52.206413651345855,-111.04720677869943
42830,-42.83831361086724,-43.56952218612657,-40.18657009566655,-112.1343466012051
42831,-43.43787984124826,-45.41922447828964,-41.9858626265586,-125.96229787356525
42832,-34.22751879940658,-50.55764563568562,-42.48434696577304,-120.71550221173855
42833,-23.76353518411751,-49.55101352375482,-48.81165058773752,-48.616487956043386
42834,-14.680871911276506,-53.80687129065368,-39.92714721392269,-123.05424884723553
42835,-34.84431272972041,-45.64546718807671,-43.27856090914109,-120.21312164891845
42836,-43.04392517006219,-52.87847301553311,-51.80625966940292,-12.343924982755512
42837,-43.97009173039476,-57.12941233479189,-49.65455468849807,-112.8223011538194
42838,-52.43324410497442,-44.02552176887005,-33.457882834566135,-40.07374246781782
42839,-34.68057755072941,-54.16026246109391,-48.87034529849004,-127.70645291694144
42840,-33.8611223960385,-46.74560545390968,-41.5303417637224,-21.690090798052246
42841,-68.07113512969687,-55.02881220909602,-42.43405140134879,-35.113937242938015
42842,-27.201701192957923,-43.87085279497123,-48.62455067166598,-40.24057325911657
42843,-13.78115090773175,-41.821150865215344,-40.120459710517686,-35.35178258674479
42844,-53.54187688726224,-44.63329420166381,-41.9557265956538,-122.79540085184928
42845,-42.64822657458242,-45.90460893045877,-40.14123693444781,-123.03759419975125
42846,-23.770037323450005,-60.026908920320494,-39.62108169277019,-126.55393276726915
42847,-43.30724669663569,-117.08334163419792,-40.49583863249631,-96.61399269311663
42848,-44.74669931963132,-45.74424665120127,-40.27592590957747,-124.17504494167746
42849,-54.66560469299003,-44.70102466816531,-40.42509057404517,-36.556729236128895
42850,-57.50190276355736,-55.71532240373336,-42.86490130754788,-41.209297106721024
42851,-18.30445279621286,-44.99303235783091,-51.445775752046885,-126.68566361649788
42852,-35.46879831260019,-45.11629206338544,-43.185657233480455,-118.99611895337125
42853,-68.2765145631416,-54.04679081929677,-49.96655850383178,-10.083603583039247
42854,-15.478459490159157,-54.101719294175766,-33.55313128211223,-114.32472035888557
42855,-42.681299388897685,-45.64611123491693,-41.59246979201352,-45.17459661473207
42856,-12.931416708304344,-31.99164265435057,-51.15262896608523,-53.764913503125506
42857,-42.9434380261197,-47.815639811057565,-48.77339956118352,-108.55298994847827
42858,-43.331015670209695,-104.6212373924152,-40.13277973491276,-112.35846893662949
42859,-53.157496634884296,-52.81825629676841,-33.33702224644965,-51.45259897486463
42860,-42.60474327718797,-53.95316220047157,-43.13535206977824,-111.27980555910479
42861,-43.199674389231696,-39.52056688900476,-35.121122916609195,-106.94513625858723
42862,-42.28048873124895,-45.43674619393315,-40.20217555002095,-41.026382835908564
42863,-36.5719572477834,-40.957749366539176,-40.23231737948518,-108.06198435858896
42864,-36.103526483408565,-51.22119309059897,-42.4310516986382,-125.31900225051142
42865,-32.598591762358815,-43.82733781364741,-40.663614993851056,-107.42407095456564
42866,-19.38423757301745,-54.0028943597029,-41.529678180422025,-93.61057126107883
42867,-31.26424181100802,-45.891991555351815,-50.268483859215024,-113.08504422037626
42868,-49.05742966752015,-45.12676422990701,-40.52395365055855,-22.602114783196097
42869,-13.749604037516573,-41.747337221483065,-50.20933078767434,-127.43224489534767
42870,-35.85148495797058,-155.8073187927361,-41.559973019817946,-36.69907310285025
42871,-14.002142496081678,-53.04132570065335,-40.255389939020745,-40.70978258860015
42872,-53.8751129996908,-48.84969421688296,-50.93281182597171,-121.2178121535844
42873,-31.57560612140632,-41.61007640891985,-50.61856865109303,-113.56019674216074
42874,-42.97707061326725,-42.82682023117147,-33.64271098915994,-117.99801418444824
42875,-13.620737529204922,-43.26656056617602,-42.20338771017904,-27.044191152046547
42876,-18.62557546495424,-43.82093543875802,-40.98094898893582,-118.11260834598562
42877,-34.30873342838601,-48.24766008736337,-41.30184565096867,-38.51487602402704
42878,-43.01116725436512,-45.10976824496079,-40.77969168008311,-88.0651186665021
42879,-44.025640365972976,-43.528926034891214,-41.5540635175399,-122.3862238237731
42880,-13.85545984632716,-44.895783039233294,-42.65781694505908,-44.28678600350179
42881,-52.376869257467305,-53.04705044450955,-42.51043956295846,-124.94505162038566
42882,-18.240007570227064,-41.69306607714472,-41.81976975234464,-40.95937629977451
42883,-18.642649244158694,-43.26459462911795,-51.14733503544636,-116.4223047883109
42884,-43.1765167193883,-47.43659387379816,-42.38898373871472,-113.16343786181115
42885,-43.10666379988131,-53.8923484205877,-40.46081269664967,-24.563808944599398
42886,-67.2658932802433,-56.25562969879921,-40.76725259227673,-46.417327212168274
42887,-119.94115247369936,-45.82935838967808,-47.664379274068864,-47.849044257880564
42888,-43.75438974306974,-38.30881312357163,-41.01954922307692,-130.2911894702393
42889,-33.714595293892245,-56.774751191718586,-50.47247237690295,-120.19414456970361
42890,-43.211730850413815,-43.53378641472385,-40.61574095276099,-114.76444397489031
42891,-53.37382425745336,-48.62447873374997,-41.40763715440863,-106.67205820194322
42892,-19.52022844088043,-52.82858147665139,-41.263928424445645,-72.26626957426488
42893,-23.083888077930155,-45.00972630542598,-41.38497923862448,-103.71579615620296
42894,-43.15763767260309,-41.90120650631585,-34.66020671121048,-117.88308384243027
42895,-123.85629636835344,-55.876900410260326,-40.21663053986788,-82.5554766551461
42896,-52.33260088909296,-46.15284695475406,-48.93751352472589,-36.954239352316264
42897,-22.82245193201007,-42.084246001002775,-41.30906227840234,-109.64223384446935
42898,-83.71225587831265,-46.71966537076544,-53.2551245237519,-36.352015453762846
42899,-18.66717113223397,-51.40083751703625,-40.88322819058141,-37.49241788464764
42900,-18.82417968972552,-44.059398367107526,-40.085981588901376,-10.069708019801851
42901,-23.94666176141141,-56.72953578922117,-33.53849159880829,-10.506293118975682
42902,-20.15848981622545,-44.997810885112806,-41.01819729639259,-83.81883069889983
42903,-35.293511139906165,-44.2568798561099,-40.64523906433792,-20.79539743547749
42904,-33.31623229456303,-43.39191407986837,-43.05859750832403,-106.35086069850587
42905,-13.32225389594887,-51.28529721893917,-41.15025427052535,-100.67477624695192
